-5.6428   3405.27  2.16076e-15
-5.6428   3406.71  2.22641e-15
-5.6428   3408.15  2.49215e-15
-5.6428   3409.59  2.38674e-15
-5.6428   3411.03  2.30512e-15
-5.6428   3412.47  2.42278e-15
-5.6428   3413.91  2.46733e-15
-5.6428   3415.35  2.64472e-15
-5.6428   3416.79  2.62884e-15
-5.6428   3418.23  2.15391e-15
-5.6428   3419.67  2.36366e-15
-3.88     3435.53  2.24483e-15
-3.88     3436.94  2.42138e-15
-3.88     3438.35  2.43877e-15
-3.88     3439.76  2.00568e-15
-3.88     3441.17  2.68456e-15
-3.88     3442.58  2.10494e-15
-3.88     3443.99  2.34412e-15
-3.88     3445.39  2.24808e-15
-3.88     3446.8   2.33247e-15
-3.88     3448.21  1.82218e-15
-3.88     3449.62  1.50097e-15
-0.86     3722.68  1.45197e-15
-0.86     3725.66  1.44131e-15
-0.86     3728.64  1.46677e-15
-0.86     3731.61  1.53403e-15
-0.86     3734.59  1.52386e-15
-0.86     3737.57  1.38686e-15
-0.86     3740.55  1.40503e-15
-0.86     3743.53  1.45026e-15
-0.86     3746.51  1.45262e-15
-0.86     3749.49  1.48925e-15
-0.86     3752.47  1.46473e-15
 1.24416  3408.21  8.72112e-16
 1.24416  3409.65  8.8507e-16
 1.24416  3411.09  7.93111e-16
 1.24416  3412.53  7.53733e-16
 1.24416  3413.97  8.53444e-16
 1.24416  3415.41  8.59479e-16
 1.24416  3416.85  8.65011e-16
 1.24416  3418.29  7.33326e-16
 1.24416  3419.73  9.41714e-16
 1.24416  3421.17  1.19895e-15
 1.24416  3422.61  9.23864e-16
 3.14468  3405.27  8.8135e-16
 3.14468  3406.71  9.49319e-16
 3.14468  3408.15  1.16622e-15
 3.14468  3409.59  1.03671e-15
 3.14468  3411.03  8.37644e-16
 3.14468  3412.47  8.88472e-16
 3.14468  3413.91  8.86036e-16
 3.14468  3415.35  8.92199e-16
 3.14468  3416.79  8.98361e-16
 3.14468  3418.23  9.04523e-16
 3.14468  3419.67  9.10685e-16
 4.13     3722.68  1.14564e-15
 4.13     3725.66  9.86788e-16
 4.13     3728.64  9.69666e-16
 4.13     3731.61  9.4313e-16
 4.13     3734.59  9.35272e-16
 4.13     3737.57  9.24641e-16
 4.13     3740.55  9.40917e-16
 4.13     3743.53  9.96146e-16
 4.13     3746.51  1.02469e-15
 4.13     3749.49  8.77023e-16
 4.13     3752.47  9.43847e-16
 4.27129  3404.29  9.52628e-16
 4.27129  3405.73  7.60311e-16
 4.27129  3407.17  4.36553e-16
 4.27129  3408.61  7.34986e-16
 4.27129  3410.05  7.10378e-16
 4.27129  3411.49  5.5204e-16
 4.27129  3412.93  8.32641e-16
 4.27129  3414.37  5.89833e-16
 4.27129  3415.81  6.28292e-16
 4.27129  3417.25  1.08e-15
 4.27129  3418.69  9.0046e-16
27.6066   3406.25  1.89047e-17
27.6066   3407.69  2.32094e-16
27.6066   3409.13  1.53859e-16
27.6066   3410.57  9.32494e-17
27.6066   3412.01  4.07473e-17
27.6066   3413.45  7.6756e-18
27.6066   3414.89  1.7607e-16
27.6066   3416.33  1.53701e-16
27.6066   3417.77  6.87252e-17
27.6066   3419.21  0
27.6066   3420.65  0
32.5147   3405.27  0
32.5147   3406.71  0
32.5147   3408.15  0
32.5147   3409.59  0
32.5147   3411.03  1.14866e-16
32.5147   3412.47  1.20838e-16
32.5147   3413.91  9.23854e-17
32.5147   3415.35  1.70729e-16
32.5147   3416.79  1.68486e-16
32.5147   3418.23  6.64641e-17
32.5147   3419.67  7.91018e-17
40.3225   3408.21  1.27498e-16
40.3225   3409.65  5.34376e-17
40.3225   3411.09  0
40.3225   3412.53  0
40.3225   3413.97  0
40.3225   3415.41  1.51439e-16
40.3225   3416.85  3.43893e-16
40.3225   3418.29  1.24411e-16
40.3225   3419.73  0
40.3225   3421.17  6.0317e-17
40.3225   3422.61  0
56.9962   3408.21  0
56.9962   3409.65  8.21366e-17
56.9962   3411.09  0
56.9962   3412.53  0
56.9962   3413.97  0
56.9962   3415.41  0
56.9962   3416.85  4.35393e-19
56.9962   3418.29  0
56.9962   3419.73  1.78008e-17
56.9962   3421.17  5.13568e-17
56.9962   3422.61  8.49128e-17
