-7.33691   3391.98  3.76027e-15
-7.33691   3393.42  2.94586e-15
-7.33691   3394.85  1.70638e-15
-7.33691   3396.29  2.29032e-15
-7.33691   3397.72  1.57511e-15
-7.33691   3399.16  2.84302e-15
-7.33691   3400.6   3.88054e-15
-7.33691   3402.03  2.61502e-15
-7.33691   3403.47  2.62755e-15
-7.33691   3404.9   3.80925e-15
-7.33691   3406.34  3.06181e-15
-7.33691   3407.78  2.93211e-15
-7.33691   3409.21  1.69353e-15
-6.32088   3391     1.64224e-15
-6.32088   3392.44  1.2743e-15
-6.32088   3393.88  1.37818e-15
-6.32088   3395.31  1.26255e-15
-6.32088   3396.75  1.49211e-15
-6.32088   3398.18  1.49015e-15
-6.32088   3399.62  1.62892e-15
-6.32088   3401.06  1.46457e-15
-6.32088   3402.49  1.49186e-15
-6.32088   3403.93  1.59452e-15
-6.32088   3405.36  1.6136e-15
-6.32088   3406.8   1.51485e-15
-6.32088   3408.24  1.39952e-15
-5.33416   3396.86  7.03075e-16
-5.33416   3398.3   7.39942e-16
-5.33416   3399.74  7.53159e-16
-5.33416   3401.17  9.04362e-16
-5.33416   3402.61  8.47106e-16
-5.33416   3404.05  5.21541e-16
-5.33416   3405.48  6.52763e-16
-5.33416   3406.92  6.37399e-16
-5.33416   3408.35  6.78341e-16
-5.33416   3409.79  7.52263e-16
-5.33416   3411.23  4.18733e-16
-5.33416   3412.66  7.94953e-16
-5.33416   3414.1   9.48516e-16
-4.36698   3397.84  1.29506e-15
-4.36698   3399.28  1.53547e-15
-4.36698   3400.71  1.86145e-15
-4.36698   3402.15  1.6383e-15
-4.36698   3403.59  1.64736e-15
-4.36698   3405.02  1.52677e-15
-4.36698   3406.46  1.56534e-15
-4.36698   3407.89  1.57653e-15
-4.36698   3409.33  1.57281e-15
-4.36698   3410.77  1.72893e-15
-4.36698   3412.2   1.55404e-15
-4.36698   3413.64  1.46454e-15
-4.36698   3415.07  1.59028e-15
-0.439629  3397.84  9.88079e-15
-0.439629  3399.28  9.59013e-15
-0.439629  3400.71  8.6448e-15
-0.439629  3402.15  9.33093e-15
-0.439629  3403.59  8.09926e-15
-0.439629  3405.02  9.53075e-15
-0.439629  3406.46  9.07022e-15
-0.439629  3407.89  7.35367e-15
-0.439629  3409.33  8.38971e-15
-0.439629  3410.77  8.63069e-15
-0.439629  3412.2   8.69085e-15
-0.439629  3413.64  9.7046e-15
-0.439629  3415.07  9.63242e-15
 0.478707  3396.86  1.87382e-15
 0.478707  3398.3   2.59492e-15
 0.478707  3399.74  2.87889e-15
 0.478707  3401.17  2.84637e-15
 0.478707  3402.61  2.7753e-15
 0.478707  3404.05  2.69421e-15
 0.478707  3405.48  2.71306e-15
 0.478707  3406.92  2.17976e-15
 0.478707  3408.35  2.30554e-15
 0.478707  3409.79  2.47831e-15
 0.478707  3411.23  2.53541e-15
 0.478707  3412.66  1.97096e-15
 0.478707  3414.1   2.06509e-15
 4.3279    3396.86  1.94859e-15
 4.3279    3398.3   2.14552e-15
 4.3279    3399.74  2.02121e-15
 4.3279    3401.17  1.89581e-15
 4.3279    3402.61  2.04611e-15
 4.3279    3404.05  2.29281e-15
 4.3279    3405.48  2.16309e-15
 4.3279    3406.92  1.99574e-15
 4.3279    3408.35  2.42167e-15
 4.3279    3409.79  1.95622e-15
 4.3279    3411.23  1.73217e-15
 4.3279    3412.66  2.15022e-15
 4.3279    3414.1   2.13773e-15
18.9431    3393.93  2.68431e-16
18.9431    3395.37  3.74478e-16
18.9431    3396.81  2.7656e-16
18.9431    3398.24  1.66193e-16
18.9431    3399.68  2.11354e-16
18.9431    3401.11  7.13814e-17
18.9431    3402.55  0
18.9431    3403.99  1.09239e-16
18.9431    3405.42  1.39898e-16
18.9431    3406.86  1.3053e-16
18.9431    3408.29  2.42561e-16
18.9431    3409.73  2.03249e-16
18.9431    3411.17  2.02708e-16
27.7748    3396.86  3.27672e-16
27.7748    3398.3   1.37763e-16
27.7748    3399.74  1.00961e-16
27.7748    3401.17  0
27.7748    3402.61  7.62207e-18
27.7748    3404.05  6.44395e-17
27.7748    3405.48  1.32849e-16
27.7748    3406.92  0
27.7748    3408.35  0
27.7748    3409.79  2.22973e-16
27.7748    3411.23  5.36396e-17
27.7748    3412.66  0
27.7748    3414.1   0
33.6365    3395.89  1.07639e-18
33.6365    3397.32  5.50677e-17
33.6365    3398.76  8.85131e-17
33.6365    3400.2   1.19965e-17
33.6365    3401.63  2.09394e-17
33.6365    3403.07  7.231e-17
33.6365    3404.5   0
33.6365    3405.94  0
33.6365    3407.38  9.9141e-17
33.6365    3408.81  1.48946e-16
33.6365    3410.25  6.80995e-17
33.6365    3411.68  1.04762e-17
33.6365    3413.12  0
45.3208    3395.89  5.53051e-17
45.3208    3397.32  1.33591e-16
45.3208    3398.76  1.82939e-16
45.3208    3400.2   1.47871e-16
45.3208    3401.63  2.96281e-16
45.3208    3403.07  0
45.3208    3404.5   1.42729e-16
45.3208    3405.94  0
45.3208    3407.38  1.44215e-17
45.3208    3408.81  4.192e-17
45.3208    3410.25  2.15813e-16
45.3208    3411.68  7.06875e-17
45.3208    3413.12  0
54.0939    3395.89  0
54.0939    3397.32  0
54.0939    3398.76  0
54.0939    3400.2   3.80503e-17
54.0939    3401.63  0
54.0939    3403.07  0
54.0939    3404.5   0
54.0939    3405.94  3.63454e-17
54.0939    3407.38  3.7152e-17
54.0939    3408.81  0
54.0939    3410.25  6.35953e-17
54.0939    3411.68  0
54.0939    3413.12  0
81.3899    3398.82  1.33658e-16
81.3899    3400.25  4.22311e-17
81.3899    3401.69  5.77786e-17
81.3899    3403.13  3.06223e-17
81.3899    3404.56  0
81.3899    3406     0
81.3899    3407.44  1.01762e-16
81.3899    3408.87  0
81.3899    3410.31  0
81.3899    3411.74  0
81.3899    3413.18  0
81.3899    3414.62  0
81.3899    3416.05  0
