25.3354  3691.65  2.27491e-15
25.3354  3693.14  2.32523e-15
25.3354  3694.63  2.31619e-15
25.3354  3696.12  2.30523e-15
25.3354  3697.61  2.21441e-15
25.3354  3699.09  2.21635e-15
25.3354  3700.58  2.17362e-15
25.3354  3702.07  1.93671e-15
25.3354  3703.56  2.07091e-15
25.3354  3705.05  2.18494e-15
25.3354  3706.54  2.27552e-15
25.3354  3708.03  2.56889e-15
25.3354  3709.51  2.51997e-15
25.3354  3711     2.1868e-15
25.3354  3712.49  2.15716e-15
26.3278  3691.65  3.90912e-15
26.3278  3693.14  3.80955e-15
26.3278  3694.63  4.01268e-15
26.3278  3696.12  4.02389e-15
26.3278  3697.61  3.98261e-15
26.3278  3699.09  3.92944e-15
26.3278  3700.58  4.08911e-15
26.3278  3702.07  4.06515e-15
26.3278  3703.56  4.03345e-15
26.3278  3705.05  4.20564e-15
26.3278  3706.54  3.91185e-15
26.3278  3708.03  3.8976e-15
26.3278  3709.51  4.11934e-15
26.3278  3711     3.69178e-15
26.3278  3712.49  3.52611e-15
27.3103  3691.65  3.14251e-15
27.3103  3693.14  3.79748e-15
27.3103  3694.63  4.04198e-15
27.3103  3696.12  3.34316e-15
27.3103  3697.61  3.31648e-15
27.3103  3699.09  3.72693e-15
27.3103  3700.58  3.50201e-15
27.3103  3702.07  3.84346e-15
27.3103  3703.56  4.23093e-15
27.3103  3705.05  4.22415e-15
27.3103  3706.54  4.4793e-15
27.3103  3708.03  4.14842e-15
27.3103  3709.51  4.12466e-15
27.3103  3711     3.95095e-15
27.3103  3712.49  3.94581e-15
28.2828  3691.65  4.44343e-15
28.2828  3693.14  4.16027e-15
28.2828  3694.63  4.60074e-15
28.2828  3696.12  4.57029e-15
28.2828  3697.61  4.52833e-15
28.2828  3699.09  3.93431e-15
28.2828  3700.58  3.91581e-15
28.2828  3702.07  3.88944e-15
28.2828  3703.56  4.07861e-15
28.2828  3705.05  5.02622e-15
28.2828  3706.54  4.82566e-15
28.2828  3708.03  5.21338e-15
28.2828  3709.51  4.66695e-15
28.2828  3711     4.23169e-15
28.2828  3712.49  4.38503e-15
29.2752  3691.65  1.98998e-15
29.2752  3693.14  1.81674e-15
29.2752  3694.63  1.75737e-15
29.2752  3696.12  1.88002e-15
29.2752  3697.61  1.86415e-15
29.2752  3699.09  1.68057e-15
29.2752  3700.58  1.81482e-15
29.2752  3702.07  2.03359e-15
29.2752  3703.56  2.03346e-15
29.2752  3705.05  2.01672e-15
29.2752  3706.54  1.79221e-15
29.2752  3708.03  1.87233e-15
29.2752  3709.51  2.21498e-15
29.2752  3711     1.87019e-15
29.2752  3712.49  2.04172e-15
31.26    3691.65  1.79657e-15
31.26    3693.14  1.70617e-15
31.26    3694.63  1.72297e-15
31.26    3696.12  1.85716e-15
31.26    3697.61  1.85216e-15
31.26    3699.09  1.69593e-15
31.26    3700.58  1.74817e-15
31.26    3702.07  1.84906e-15
31.26    3703.56  1.80543e-15
31.26    3705.05  1.76564e-15
31.26    3706.54  1.89034e-15
31.26    3708.03  1.93911e-15
31.26    3709.51  1.65785e-15
31.26    3711     1.5907e-15
31.26    3712.49  1.5121e-15
32.2623  3691.65  1.57238e-15
32.2623  3693.14  1.70762e-15
32.2623  3694.63  1.67939e-15
32.2623  3696.12  1.64921e-15
32.2623  3697.61  1.76716e-15
32.2623  3699.09  1.75836e-15
32.2623  3700.58  1.57469e-15
32.2623  3702.07  1.71227e-15
32.2623  3703.56  1.68965e-15
32.2623  3705.05  1.37271e-15
32.2623  3706.54  1.50984e-15
32.2623  3708.03  1.71786e-15
32.2623  3709.51  1.66093e-15
32.2623  3711     1.62941e-15
32.2623  3712.49  1.56423e-15
48.0808  3691.65  5.94256e-16
48.0808  3693.14  5.97489e-16
48.0808  3694.63  5.64041e-16
48.0808  3696.12  5.97292e-16
48.0808  3697.61  6.41173e-16
48.0808  3699.09  4.46752e-16
48.0808  3700.58  4.03975e-16
48.0808  3702.07  6.89769e-16
48.0808  3703.56  7.16317e-16
48.0808  3705.05  5.89879e-16
48.0808  3706.54  6.47413e-16
48.0808  3708.03  5.84917e-16
48.0808  3709.51  4.91077e-16
48.0808  3711     5.2266e-16
48.0808  3712.49  6.5211e-16
54.0351  3691.65  3.6624e-16
54.0351  3693.14  4.0805e-16
54.0351  3694.63  4.16369e-16
54.0351  3696.12  4.25792e-16
54.0351  3697.61  4.29085e-16
54.0351  3699.09  4.64627e-16
54.0351  3700.58  3.80529e-16
54.0351  3702.07  3.65696e-16
54.0351  3703.56  4.48203e-16
54.0351  3705.05  5.0539e-16
54.0351  3706.54  4.32122e-16
54.0351  3708.03  4.07083e-16
54.0351  3709.51  4.95572e-16
54.0351  3711     3.54497e-16
54.0351  3712.49  3.387e-16
56.0198  3691.65  4.44507e-16
56.0198  3693.14  3.15366e-16
56.0198  3694.63  2.89512e-16
56.0198  3696.12  3.39832e-16
56.0198  3697.61  4.12427e-16
56.0198  3699.09  4.86154e-16
56.0198  3700.58  5.51018e-16
56.0198  3702.07  5.39489e-16
56.0198  3703.56  4.73509e-16
56.0198  3705.05  4.05988e-16
56.0198  3706.54  4.38788e-16
56.0198  3708.03  4.71159e-16
56.0198  3709.51  3.29159e-16
56.0198  3711     3.42478e-16
56.0198  3712.49  3.97644e-16
59.9596  3691.65  2.74913e-16
59.9596  3693.14  2.5052e-16
59.9596  3694.63  2.37114e-16
59.9596  3696.12  3.81877e-16
59.9596  3697.61  3.9233e-16
59.9596  3699.09  3.35243e-16
59.9596  3700.58  4.21518e-16
59.9596  3702.07  5.88902e-16
59.9596  3703.56  5.42713e-16
59.9596  3705.05  4.8214e-16
59.9596  3706.54  4.92049e-16
59.9596  3708.03  5.0767e-16
59.9596  3709.51  3.94251e-16
59.9596  3711     5.46997e-16
59.9596  3712.49  5.78327e-16
61.9046  3691.65  4.73562e-16
61.9046  3693.14  3.82994e-16
61.9046  3694.63  4.2459e-16
61.9046  3696.12  3.83399e-16
61.9046  3697.61  4.5374e-16
61.9046  3699.09  5.62203e-16
61.9046  3700.58  5.11789e-16
61.9046  3702.07  5.71822e-16
61.9046  3703.56  5.154e-16
61.9046  3705.05  4.15957e-16
61.9046  3706.54  2.96303e-16
61.9046  3708.03  3.00673e-16
61.9046  3709.51  3.02425e-16
61.9046  3711     3.98458e-16
61.9046  3712.49  5.6343e-16
85.6721  3691.65  1.87858e-16
85.6721  3693.14  2.98674e-16
85.6721  3694.63  3.19965e-16
85.6721  3696.12  3.61562e-16
85.6721  3697.61  3.02463e-16
85.6721  3699.09  2.7555e-16
85.6721  3700.58  2.80276e-16
85.6721  3702.07  3.33634e-16
85.6721  3703.56  2.68209e-16
85.6721  3705.05  2.05319e-16
85.6721  3706.54  1.97982e-16
85.6721  3708.03  1.19854e-16
85.6721  3709.51  2.0924e-16
85.6721  3711     3.21462e-16
85.6721  3712.49  2.57156e-16
90.634   3691.65  1.29225e-16
90.634   3693.14  2.37262e-16
90.634   3694.63  4.00089e-16
90.634   3696.12  2.59975e-16
90.634   3697.61  2.29822e-16
90.634   3699.09  3.34352e-16
90.634   3700.58  4.73036e-16
90.634   3702.07  3.17192e-16
90.634   3703.56  1.92262e-16
90.634   3705.05  1.90014e-16
90.634   3706.54  2.11903e-16
90.634   3708.03  1.99132e-16
90.634   3709.51  2.21368e-16
90.634   3711     2.07805e-16
90.634   3712.49  3.20557e-16
92.589   3691.65  4.04013e-17
92.589   3693.14  2.6289e-16
92.589   3694.63  4.70127e-16
92.589   3696.12  3.06541e-16
92.589   3697.61  1.4061e-16
92.589   3699.09  9.51857e-17
92.589   3700.58  8.42756e-17
92.589   3702.07  2.12738e-16
92.589   3703.56  3.26677e-16
92.589   3705.05  4.94246e-16
92.589   3706.54  2.86846e-16
92.589   3708.03  1.21846e-16
92.589   3709.51  2.56008e-16
92.589   3711     3.06468e-16
92.589   3712.49  3.42263e-16
