-3.93468   3415.3   1.13635e-15
-3.93468   3416.74  1.14578e-15
-3.93468   3418.19  1.27495e-15
-3.93468   3419.64  1.00176e-15
-3.93468   3421.08  9.85826e-16
-3.93468   3422.53  7.8008e-16
-3.93468   3423.97  1.02006e-15
-3.93468   3425.42  8.64399e-16
-3.93468   3426.87  9.32672e-16
-3.93468   3428.31  9.98724e-16
-3.93468   3429.76  7.42942e-16
-3.93468   3431.2   8.04745e-16
-3.93468   3432.65  1.1193e-15
-3.93468   3434.1   1.1046e-15
-3.93468   3435.54  5.95436e-16
-3.93468   3436.99  7.03343e-16
-3.93468   3438.43  9.80771e-16
-3.93468   3439.88  1.10987e-15
-3.93468   3441.33  9.61025e-16
-3.93468   3442.77  8.72394e-16
-3.93468   3444.22  9.27512e-16
-3.93468   3445.66  1.11282e-15
-3.8       4097.79  1.11939e-15
-3.8       4100.77  1.15783e-15
-3.8       4103.76  1.10728e-15
-3.8       4106.74  1.16959e-15
-3.8       4109.72  1.15074e-15
-3.8       4112.71  1.11226e-15
-3.8       4115.69  1.11292e-15
-3.8       4118.67  1.15189e-15
-3.8       4121.66  1.15059e-15
-3.8       4124.64  1.16651e-15
-3.8       4127.63  1.14319e-15
-3.8       4130.61  1.16823e-15
-3.8       4133.59  1.19392e-15
-3.8       4136.58  1.18119e-15
-3.8       4139.56  1.14716e-15
-3.8       4142.54  1.1906e-15
-3.8       4145.53  1.14242e-15
-3.8       4148.51  1.21086e-15
-3.8       4151.5   1.14296e-15
-3.8       4154.48  1.1363e-15
-3.8       4157.46  1.17672e-15
-3.8       4160.45  1.19176e-15
-3.66909   3415.3   1.13635e-15
-3.66909   3416.74  1.14578e-15
-3.66909   3418.19  1.27495e-15
-3.66909   3419.64  1.00176e-15
-3.66909   3421.08  9.85826e-16
-3.66909   3422.53  7.80079e-16
-3.66909   3423.97  1.02006e-15
-3.66909   3425.42  8.64399e-16
-3.66909   3426.87  9.32672e-16
-3.66909   3428.31  9.98724e-16
-3.66909   3429.76  7.42942e-16
-3.66909   3431.2   8.04745e-16
-3.66909   3432.65  1.1193e-15
-3.66909   3434.1   1.1046e-15
-3.66909   3435.54  5.95436e-16
-3.66909   3436.99  7.03343e-16
-3.66909   3438.43  9.80771e-16
-3.66909   3439.88  1.10987e-15
-3.66909   3441.33  9.61025e-16
-3.66909   3442.77  8.72394e-16
-3.66909   3444.22  9.27512e-16
-3.66909   3445.66  1.11282e-15
 0         3419.23  8.99298e-16
 0         3420.68  1.14506e-15
 0         3422.13  1.15972e-15
 0         3423.57  1.15934e-15
 0         3425.02  1.12835e-15
 0         3426.46  1.16979e-15
 0         3427.91  1.12051e-15
 0         3429.36  9.60847e-16
 0         3430.8   1.07745e-15
 0         3432.25  1.08989e-15
 0         3433.69  1.0898e-15
 0         3435.14  9.03768e-16
 0         3436.59  9.54862e-16
 0         3438.03  1.08915e-15
 0         3439.48  1.00701e-15
 0         3440.92  8.97844e-16
 0         3442.37  7.75095e-16
 0         3443.82  9.37488e-16
 0         3445.26  1.06954e-15
 0         3446.71  9.79636e-16
 0         3448.15  8.96607e-16
 0         3449.6   9.64825e-16
 0.285264  3419.23  8.99298e-16
 0.285264  3420.68  1.14506e-15
 0.285264  3422.13  1.15972e-15
 0.285264  3423.57  1.15934e-15
 0.285264  3425.02  1.12835e-15
 0.285264  3426.46  1.16979e-15
 0.285264  3427.91  1.12051e-15
 0.285264  3429.36  9.60847e-16
 0.285264  3430.8   1.07745e-15
 0.285264  3432.25  1.08989e-15
 0.285264  3433.69  1.0898e-15
 0.285264  3435.14  9.03768e-16
 0.285264  3436.59  9.54862e-16
 0.285264  3438.03  1.08915e-15
 0.285264  3439.48  1.00701e-15
 0.285264  3440.92  8.97844e-16
 0.285264  3442.37  7.75095e-16
 0.285264  3443.82  9.37488e-16
 0.285264  3445.26  1.06954e-15
 0.285264  3446.71  9.79636e-16
 0.285264  3448.15  8.96607e-16
 0.285264  3449.6   9.64825e-16
 1.13      3437.56  3.97583e-16
 1.13      3440.54  4.43097e-16
 1.13      3443.52  3.69003e-16
 1.13      3446.5   4.64455e-16
 1.13      3449.48  4.22608e-16
 1.13      3452.46  3.28552e-16
 1.13      3455.44  2.46009e-16
 1.13      3458.42  3.14369e-16
 1.13      3461.4   3.50832e-16
 1.13      3464.38  3.71359e-16
 1.13      3467.36  4.61245e-16
 1.13      3470.34  4.13998e-16
 1.13      3473.32  3.74289e-16
 1.13      3476.3   3.83978e-16
 1.13      3479.28  3.94476e-16
 1.13      3482.26  3.98474e-16
 1.13      3485.24  4.33137e-16
 1.13      3488.22  3.38583e-16
 1.13      3491.2   4.246e-16
 1.13      3494.18  4.04468e-16
 1.13      3497.16  4.78185e-16
 1.13      3500.14  5.1089e-16
 1.96734   3153.64  5.21319e-16
 1.96734   3155.56  5.55854e-16
 1.96734   3157.48  5.87465e-16
 1.96734   3159.4   5.46514e-16
 1.96734   3161.32  5.8461e-16
 1.96734   3163.23  5.75161e-16
 1.96734   3165.15  5.32479e-16
 1.96734   3167.07  5.40654e-16
 1.96734   3168.99  5.37111e-16
 1.96734   3170.91  5.29418e-16
 1.96734   3172.82  5.66193e-16
 1.96734   3174.74  5.89167e-16
 1.96734   3176.66  5.59223e-16
 1.96734   3178.58  5.48378e-16
 1.96734   3180.5   5.12827e-16
 1.96734   3182.42  4.90379e-16
 1.96734   3184.33  5.53381e-16
 1.96734   3186.25  5.89417e-16
 1.96734   3188.17  5.52571e-16
 1.96734   3190.09  5.24887e-16
 1.96734   3192.01  5.2156e-16
 1.96734   3193.92  5.18359e-16
 2.28211   3153.64  5.21319e-16
 2.28211   3155.56  5.55854e-16
 2.28211   3157.48  5.87465e-16
 2.28211   3159.4   5.46514e-16
 2.28211   3161.32  5.8461e-16
 2.28211   3163.23  5.75161e-16
 2.28211   3165.15  5.32479e-16
 2.28211   3167.07  5.40654e-16
 2.28211   3168.99  5.37111e-16
 2.28211   3170.91  5.29418e-16
 2.28211   3172.82  5.66193e-16
 2.28211   3174.74  5.89167e-16
 2.28211   3176.66  5.59223e-16
 2.28211   3178.58  5.48378e-16
 2.28211   3180.5   5.12827e-16
 2.28211   3182.42  4.90379e-16
 2.28211   3184.33  5.53381e-16
 2.28211   3186.25  5.89417e-16
 2.28211   3188.17  5.52572e-16
 2.28211   3190.09  5.24887e-16
 2.28211   3192.01  5.2156e-16
 2.28211   3193.92  5.18359e-16
 3.93468   3419.23  9.22225e-16
 3.93468   3420.68  9.19561e-16
 3.93468   3422.13  8.27581e-16
 3.93468   3423.57  7.87206e-16
 3.93468   3425.02  9.49887e-16
 3.93468   3426.46  8.9341e-16
 3.93468   3427.91  7.30817e-16
 3.93468   3429.36  8.47338e-16
 3.93468   3430.8   1.01808e-15
 3.93468   3432.25  9.35643e-16
 3.93468   3433.69  9.06925e-16
 3.93468   3435.14  1.06946e-15
 3.93468   3436.59  9.97667e-16
 3.93468   3438.03  8.02236e-16
 3.93468   3439.48  7.34123e-16
 3.93468   3440.92  7.96005e-16
 3.93468   3442.37  9.98452e-16
 3.93468   3443.82  1.03484e-15
 3.93468   3445.26  9.03841e-16
 3.93468   3446.71  8.20093e-16
 3.93468   3448.15  6.74557e-16
 3.93468   3449.6   7.04053e-16
 4.2101    3419.23  9.22225e-16
 4.2101    3420.68  9.19561e-16
 4.2101    3422.13  8.27581e-16
 4.2101    3423.57  7.87206e-16
 4.2101    3425.02  9.49887e-16
 4.2101    3426.46  8.9341e-16
 4.2101    3427.91  7.30817e-16
 4.2101    3429.36  8.47338e-16
 4.2101    3430.8   1.01808e-15
 4.2101    3432.25  9.35643e-16
 4.2101    3433.69  9.06925e-16
 4.2101    3435.14  1.06946e-15
 4.2101    3436.59  9.97667e-16
 4.2101    3438.03  8.02236e-16
 4.2101    3439.48  7.34123e-16
 4.2101    3440.92  7.96005e-16
 4.2101    3442.37  9.98452e-16
 4.2101    3443.82  1.03484e-15
 4.2101    3445.26  9.03841e-16
 4.2101    3446.71  8.20093e-16
 4.2101    3448.15  6.74557e-16
 4.2101    3449.6   7.04052e-16
 8.16      3147.68  2.08929e-16
 8.16      3149.75  2.75979e-16
 8.16      3151.82  0
 8.16      3153.88  0
 8.16      3155.95  0
 8.16      3158.02  0
 8.16      3160.09  1.63919e-16
 8.16      3162.15  7.15205e-17
 8.16      3164.22  4.90646e-16
 8.16      3166.29  1.22691e-15
 8.16      3168.36  3.3361e-16
 8.16      3170.43  0
 8.16      3172.49  0
 8.16      3174.56  0
 8.16      3176.63  0
 8.16      3178.7   0
 8.16      3180.76  0
 8.16      3182.83  5.31562e-16
 8.16      3184.9   2.12597e-16
 8.16      3186.97  0
