 11.34    3779.46  5.1876e-15
 11.34    3780.64  5.14039e-15
 11.34    3781.82  4.49819e-15
 11.34    3782.99  4.85026e-15
 11.34    3784.17  5.17985e-15
 11.34    3785.35  4.55574e-15
 11.34    3786.53  5.37159e-15
 11.34    3787.71  5.28896e-15
 11.34    3788.88  4.70311e-15
 11.34    3790.06  4.97525e-15
 11.34    3791.24  5.6157e-15
 11.34    3792.42  5.74914e-15
 11.34    3793.6   5.90665e-15
 11.34    3794.77  7.00399e-15
 11.34    3795.95  5.98922e-15
 11.34    3797.13  5.65614e-15
 11.34    3798.31  5.84532e-15
 11.34    3799.49  6.53138e-15
 11.34    3800.66  6.60017e-15
 11.34    3801.84  6.328e-15
 11.34    3803.02  6.2803e-15
 11.34    3804.2   6.47405e-15
 11.34    3805.38  7.20105e-15
 11.34    3806.55  7.90499e-15
 11.34    3807.73  7.97259e-15
 11.34    3808.91  6.67662e-15
 11.34    3810.09  6.92053e-15
 11.34    3811.27  7.2239e-15
 11.34    3812.45  6.71168e-15
 11.34    3813.62  7.39597e-15
 11.34    3814.8   7.99222e-15
 11.34    3815.98  7.71341e-15
 11.34    3817.16  7.66233e-15
 11.34    6660.3   6.78493e-15
 11.34    6661.61  6.78028e-15
 11.34    6662.91  7.00665e-15
 11.34    6664.22  6.92122e-15
 11.34    6665.53  6.80279e-15
 11.34    6666.84  6.72665e-15
 11.34    6668.15  6.57958e-15
 11.34    6669.46  6.52977e-15
 11.34    6670.76  6.53975e-15
 11.34    6672.07  6.4742e-15
 11.34    6673.38  6.52047e-15
 11.34    6674.69  6.58495e-15
 11.34    6676     6.43328e-15
 11.34    6677.3   6.3567e-15
 11.34    6678.61  6.2567e-15
 11.34    6679.92  6.23001e-15
 11.34    6681.23  6.23149e-15
 11.34    6682.54  6.14777e-15
 11.34    6683.85  6.12231e-15
 11.34    6685.15  6.17512e-15
 11.34    6686.46  6.12469e-15
 11.34    6687.77  6.03487e-15
 11.34    6689.08  5.97208e-15
 11.34    6690.39  5.91258e-15
 11.34    6691.7   5.98049e-15
 11.34    6693     5.98586e-15
 11.34    6694.31  5.84383e-15
 11.34    6695.62  5.7093e-15
 11.34    6696.93  5.69757e-15
 11.34    6698.24  5.68594e-15
 11.34    6699.55  5.62443e-15
 11.34    6700.85  5.6062e-15
 11.34    6702.16  5.65234e-15
 13.4571  3464.23  1.63739e-15
 13.4571  3465.7   1.78859e-15
 13.4571  3467.16  2.22102e-15
 13.4571  3468.62  2.07562e-15
 13.4571  3470.08  2.12196e-15
 13.4571  3471.54  2.61874e-15
 13.4571  3473.01  2.56307e-15
 13.4571  3474.47  1.75475e-15
 13.4571  3475.93  1.36965e-15
 13.4571  3477.39  2.31389e-15
 13.4571  3478.86  2.52372e-15
 13.4571  3480.32  2.26417e-15
 13.4571  3481.78  2.32974e-15
 13.4571  3483.24  2.42843e-15
 13.4571  3484.7   2.58631e-15
 13.4571  3486.17  2.26423e-15
 13.4571  3487.63  2.33502e-15
 13.4571  3489.09  2.15918e-15
 13.4571  3490.55  2.1217e-15
 13.4571  3492.01  2.87732e-15
 13.4571  3493.48  3.05416e-15
 13.4571  3494.94  3.02352e-15
 13.4571  3496.4   2.64652e-15
 13.4571  3497.86  2.3771e-15
 13.4571  3499.32  2.53968e-15
 13.4571  3500.79  2.68462e-15
 13.4571  3502.25  2.96549e-15
 13.4571  3503.71  2.81644e-15
 13.4571  3505.17  2.3662e-15
 13.4571  3506.63  2.64578e-15
 13.4571  3508.1   2.88152e-15
 13.4571  3509.56  2.80446e-15
 13.4571  3511.02  2.90186e-15
 14.4617  3459.26  4.62868e-15
 14.4617  3460.72  4.55455e-15
 14.4617  3462.19  4.69325e-15
 14.4617  3463.65  4.9118e-15
 14.4617  3465.11  4.92445e-15
 14.4617  3466.57  4.61568e-15
 14.4617  3468.03  4.87006e-15
 14.4617  3469.5   5.26147e-15
 14.4617  3470.96  5.07181e-15
 14.4617  3472.42  5.34415e-15
 14.4617  3473.88  5.46218e-15
 14.4617  3475.34  5.60829e-15
 14.4617  3476.81  6.05038e-15
 14.4617  3478.27  6.04288e-15
 14.4617  3479.73  6.35013e-15
 14.4617  3481.19  6.51956e-15
 14.4617  3482.65  6.98992e-15
 14.4617  3484.12  6.76269e-15
 14.4617  3485.58  6.44531e-15
 14.4617  3487.04  7.03589e-15
 14.4617  3488.5   7.46414e-15
 14.4617  3489.96  7.23239e-15
 14.4617  3491.43  7.04766e-15
 14.4617  3492.89  7.39929e-15
 14.4617  3494.35  7.69006e-15
 14.4617  3495.81  6.78922e-15
 14.4617  3497.28  6.0651e-15
 14.4617  3498.74  6.88419e-15
 14.4617  3500.2   7.28702e-15
 14.4617  3501.66  6.90089e-15
 14.4617  3503.12  7.3935e-15
 14.4617  3504.59  7.95634e-15
 14.4617  3506.05  7.71728e-15
 15.4463  3459.26  4.03255e-15
 15.4463  3460.72  4.23598e-15
 15.4463  3462.19  5.2359e-15
 15.4463  3463.65  4.63686e-15
 15.4463  3465.11  4.26852e-15
 15.4463  3466.57  5.03492e-15
 15.4463  3468.03  4.78412e-15
 15.4463  3469.5   4.93677e-15
 15.4463  3470.96  4.97443e-15
 15.4463  3472.42  5.08166e-15
 15.4463  3473.88  5.35954e-15
 15.4463  3475.34  5.42707e-15
 15.4463  3476.81  5.54426e-15
 15.4463  3478.27  5.31294e-15
 15.4463  3479.73  5.57468e-15
 15.4463  3481.19  5.59928e-15
 15.4463  3482.65  5.91979e-15
 15.4463  3484.12  5.73642e-15
 15.4463  3485.58  5.79182e-15
 15.4463  3487.04  6.60723e-15
 15.4463  3488.5   6.34444e-15
 15.4463  3489.96  5.68102e-15
 15.4463  3491.43  6.17042e-15
 15.4463  3492.89  6.35312e-15
 15.4463  3494.35  6.09908e-15
 15.4463  3495.81  6.63597e-15
 15.4463  3497.28  7.04444e-15
 15.4463  3498.74  6.4569e-15
 15.4463  3500.2   6.88589e-15
 15.4463  3501.66  7.24831e-15
 15.4463  3503.12  7.09321e-15
 15.4463  3504.59  6.99512e-15
 15.4463  3506.05  7.36985e-15
 16.4012  3461.25  1.86182e-15
 16.4012  3462.71  2.26153e-15
 16.4012  3464.17  2.7086e-15
 16.4012  3465.64  2.72429e-15
 16.4012  3467.1   2.98249e-15
 16.4012  3468.56  2.78143e-15
 16.4012  3470.02  2.85949e-15
 16.4012  3471.48  3.36876e-15
 16.4012  3472.95  3.11149e-15
 16.4012  3474.41  3.01439e-15
 16.4012  3475.87  2.78102e-15
 16.4012  3477.33  2.73989e-15
 16.4012  3478.8   3.3833e-15
 16.4012  3480.26  3.54311e-15
 16.4012  3481.72  3.63645e-15
 16.4012  3483.18  3.54856e-15
 16.4012  3484.64  3.20438e-15
 16.4012  3486.11  3.3329e-15
 16.4012  3487.57  3.42461e-15
 16.4012  3489.03  3.77994e-15
 16.4012  3490.49  3.57252e-15
 16.4012  3491.95  3.02148e-15
 16.4012  3493.42  3.3439e-15
 16.4012  3494.88  3.68424e-15
 16.4012  3496.34  3.96955e-15
 16.4012  3497.8   3.88363e-15
 16.4012  3499.26  3.41727e-15
 16.4012  3500.73  3.51333e-15
 16.4012  3502.19  3.67006e-15
 16.4012  3503.65  3.82081e-15
 16.4012  3505.11  4.246e-15
 16.4012  3506.57  3.67269e-15
 16.4012  3508.04  3.27631e-15
 18.35    3282.02  1.30712e-15
 18.35    3284.76  1.22741e-15
 18.35    3287.49  1.21116e-15
 18.35    3290.23  1.20255e-15
 18.35    3292.97  1.45499e-15
 18.35    3295.7   1.4789e-15
 18.35    3298.44  1.4413e-15
 18.35    3301.17  1.28365e-15
 18.35    3303.91  1.32495e-15
 18.35    3306.64  1.4023e-15
 18.35    3309.38  1.28434e-15
 18.35    3312.11  1.37624e-15
 18.35    3314.85  1.6008e-15
 18.35    3317.58  1.40464e-15
 18.35    3320.32  1.42526e-15
 18.35    3323.05  1.39843e-15
 18.35    3325.79  1.3591e-15
 18.35    3328.52  1.43497e-15
 18.35    3331.26  1.34621e-15
 18.35    3333.99  1.29463e-15
 18.35    3336.73  1.3902e-15
 18.35    3339.46  1.50256e-15
 18.35    3342.2   1.57149e-15
 18.35    3344.94  1.53946e-15
 18.35    3347.67  1.54126e-15
 18.35    3350.41  1.69004e-15
 18.35    3353.14  1.68259e-15
 18.35    3355.88  1.57969e-15
 18.35    3358.61  1.59713e-15
 18.35    3361.35  1.77235e-15
 18.35    3364.08  1.83017e-15
 18.35    3366.82  1.7722e-15
 18.35    3369.55  1.8976e-15
 18.36    5191.57  1.63036e-14
 18.36    5195.55  1.23837e-14
 18.36    5199.53  1.27965e-14
 18.36    5203.51  1.30779e-14
 18.36    5207.49  1.35218e-14
 18.36    5211.48  1.38288e-14
 18.36    5215.46  1.41303e-14
 18.36    5219.44  1.43938e-14
 18.36    5223.42  1.4746e-14
 18.36    5227.4   1.49071e-14
 18.36    5231.39  1.50916e-14
 18.36    5235.37  1.55093e-14
 18.36    5239.35  1.57879e-14
 18.36    5243.33  1.60117e-14
 18.36    5247.32  1.62642e-14
 18.36    5251.3   1.66335e-14
 18.36    5255.28  1.67755e-14
 18.36    5259.26  1.68059e-14
 18.36    5263.24  1.71071e-14
 18.36    5267.23  1.73222e-14
 18.36    5271.21  1.75036e-14
 18.36    5275.19  1.7384e-14
 18.36    5279.17  1.74429e-14
 18.36    5283.15  1.74213e-14
 18.36    5287.14  1.74346e-14
 18.36    5291.12  1.73437e-14
 18.36    5295.1   1.72112e-14
 18.36    5299.08  1.72604e-14
 18.36    5303.07  1.70439e-14
 18.36    5307.05  1.69387e-14
 18.36    5311.03  1.66963e-14
 18.36    5315.01  1.66423e-14
 18.36    5318.99  1.6572e-14
 18.4302  3461.25  2.5417e-16
 18.4302  3462.71  3.29411e-16
 18.4302  3464.17  2.61396e-16
 18.4302  3465.64  1.00223e-17
 18.4302  3467.1   6.65366e-17
 18.4302  3468.56  4.39919e-17
 18.4302  3470.02  2.02053e-16
 18.4302  3471.48  2.06248e-16
 18.4302  3472.95  3.08285e-16
 18.4302  3474.41  4.32125e-16
 18.4302  3475.87  3.90133e-16
 18.4302  3477.33  2.96982e-16
 18.4302  3478.8   3.54215e-16
 18.4302  3480.26  3.80527e-16
 18.4302  3481.72  1.79419e-16
 18.4302  3483.18  1.79074e-16
 18.4302  3484.64  1.17543e-16
 18.4302  3486.11  8.35578e-17
 18.4302  3487.57  3.1111e-17
 18.4302  3489.03  9.21713e-17
 18.4302  3490.49  2.43108e-16
 18.4302  3491.95  2.17283e-16
 18.4302  3493.42  1.32537e-16
 18.4302  3494.88  1.57506e-16
 18.4302  3496.34  4.68735e-16
 18.4302  3497.8   4.62933e-16
 18.4302  3499.26  4.30904e-16
 18.4302  3500.73  4.51565e-16
 18.4302  3502.19  1.9063e-16
 18.4302  3503.65  2.37764e-17
 18.4302  3505.11  1.15074e-16
 18.4302  3506.57  2.11194e-16
 18.4302  3508.04  2.24917e-16
 20.32    4143.21  5.83698e-15
 20.32    4146.22  5.80104e-15
 20.32    4149.24  5.7951e-15
 20.32    4152.25  5.98266e-15
 20.32    4155.26  6.11397e-15
 20.32    4158.28  5.96498e-15
 20.32    4161.29  6.0885e-15
 20.32    4164.31  6.05979e-15
 20.32    4167.32  6.07951e-15
 20.32    4170.33  6.27564e-15
 20.32    4173.35  6.25703e-15
 20.32    4176.36  6.17004e-15
 20.32    4179.38  6.3049e-15
 20.32    4182.39  6.26604e-15
 20.32    4185.41  6.09597e-15
 20.32    4188.42  6.02666e-15
 20.32    4191.43  6.28913e-15
 20.32    4194.45  6.1257e-15
 20.32    4197.46  6.32838e-15
 20.32    4200.48  6.31339e-15
 20.32    4203.49  6.1475e-15
 20.32    4206.5   6.16728e-15
 20.32    4209.52  6.05154e-15
 20.32    4212.53  6.20395e-15
 20.32    4215.55  6.3445e-15
 20.32    4218.56  6.28331e-15
 20.32    4221.58  6.284e-15
 20.32    4224.59  6.27588e-15
 20.32    4227.6   6.43321e-15
 20.32    4230.62  6.41095e-15
 20.32    4233.63  6.29758e-15
 20.32    4236.65  6.48188e-15
 20.32    4239.66  6.44577e-15
 26.3871  3458.27  1.25058e-15
 26.3871  3459.73  1.22758e-15
 26.3871  3461.19  1.38825e-15
 26.3871  3462.65  1.91149e-15
 26.3871  3464.11  2.09645e-15
 26.3871  3465.58  2.01837e-15
 26.3871  3467.04  2.22501e-15
 26.3871  3468.5   2.15664e-15
 26.3871  3469.96  1.93727e-15
 26.3871  3471.43  1.95508e-15
 26.3871  3472.89  2.23151e-15
 26.3871  3474.35  2.26546e-15
 26.3871  3475.81  2.14538e-15
 26.3871  3477.27  2.37922e-15
 26.3871  3478.74  1.9166e-15
 26.3871  3480.2   1.63662e-15
 26.3871  3481.66  2.10744e-15
 26.3871  3483.12  2.52097e-15
 26.3871  3484.58  2.46209e-15
 26.3871  3486.05  2.12064e-15
 26.3871  3487.51  1.97533e-15
 26.3871  3488.97  1.92232e-15
 26.3871  3490.43  2.16947e-15
 26.3871  3491.89  2.33346e-15
 26.3871  3493.36  2.34582e-15
 26.3871  3494.82  2.54451e-15
 26.3871  3496.28  2.50303e-15
 26.3871  3497.74  2.31627e-15
 26.3871  3499.2   1.92848e-15
 26.3871  3500.67  2.28024e-15
 26.3871  3502.13  2.48197e-15
 26.3871  3503.59  2.04894e-15
 26.3871  3505.05  2.52986e-15
 32.35    3182.57  0
 32.35    3184.66  3.42475e-16
 32.35    3186.75  3.89332e-16
 32.35    3188.84  3.67453e-16
 32.35    3190.93  4.29456e-16
 32.35    3193.02  4.02183e-16
 32.35    3195.11  3.72863e-16
 32.35    3197.2   2.5985e-16
 32.35    3199.29  0
 32.35    3201.38  0
 32.35    3203.48  0
 32.35    3205.57  3.48615e-16
 32.35    3207.66  6.02236e-16
 32.35    3209.75  5.27353e-16
 32.35    3211.84  4.46832e-16
 32.35    3213.93  2.89971e-16
 32.35    3216.02  8.01412e-16
 32.35    3218.11  7.85473e-16
 32.35    3220.2   5.28297e-16
 32.35    3222.29  1.19108e-17
 32.35    3224.38  0
 32.35    3226.47  5.97131e-17
 32.35    3228.56  2.45992e-16
 32.35    3230.65  1.14428e-16
 32.35    3232.74  2.71724e-16
 32.35    3234.83  6.48977e-17
 32.35    3236.93  0
 32.35    3239.02  0
 32.35    3241.11  3.06109e-16
 32.35    3243.2   2.51663e-16
 32.35    3245.29  0
 32.35    3247.38  3.31405e-16
 32.35    3249.47  1.52118e-16
 32.37    3978.21  1.82527e-15
 32.37    3981.51  3.49809e-15
 32.37    3984.82  3.17958e-15
 32.37    3988.12  3.31652e-15
 32.37    3991.42  3.36552e-15
 32.37    3994.72  3.35296e-15
 32.37    3998.03  3.32043e-15
 32.37    4001.33  3.17959e-15
 32.37    4004.63  2.84515e-15
 32.37    4007.94  2.86595e-15
 32.37    4011.24  2.76048e-15
 32.37    4014.54  2.72934e-15
 32.37    4017.84  2.86521e-15
 32.37    4021.15  2.74405e-15
 32.37    4024.45  2.56681e-15
 32.37    4027.75  2.37947e-15
 32.37    4031.05  2.61406e-15
 32.37    4034.36  2.42512e-15
 32.37    4037.66  2.18707e-15
 32.37    4040.96  2.35677e-15
 32.37    4044.27  2.42744e-15
 32.37    4047.57  2.4384e-15
 32.37    4050.87  2.4079e-15
 32.37    4054.17  2.43016e-15
 32.37    4057.48  2.34643e-15
 32.37    4060.78  2.39405e-15
 32.37    4064.08  2.25257e-15
 32.37    4067.39  2.23933e-15
 32.37    4070.69  2.23895e-15
 32.37    4073.99  2.11177e-15
 32.37    4077.29  2.02836e-15
 32.37    4080.6   2.07746e-15
 32.37    4083.9   2.00585e-15
 42.36    3282.02  1.04397e-16
 42.36    3284.76  1.00642e-16
 42.36    3287.49  1.8777e-16
 42.36    3290.23  1.44473e-16
 42.36    3292.97  1.49654e-16
 42.36    3295.7   1.48491e-16
 42.36    3298.44  2.1539e-16
 42.36    3301.17  1.17481e-16
 42.36    3303.91  1.93777e-16
 42.36    3306.64  1.73714e-16
 42.36    3309.38  1.58536e-16
 42.36    3312.11  1.68309e-16
 42.36    3314.85  1.78762e-16
 42.36    3317.58  1.04234e-16
 42.36    3320.32  1.73745e-16
 42.36    3323.05  2.25372e-16
 42.36    3325.79  2.74966e-16
 42.36    3328.52  2.67363e-16
 42.36    3331.26  2.99578e-16
 42.36    3333.99  2.597e-16
 42.36    3336.73  1.97784e-16
 42.36    3339.46  2.61621e-16
 42.36    3342.2   2.50736e-16
 42.36    3344.94  2.23514e-16
 42.36    3347.67  2.29273e-16
 42.36    3350.41  2.4444e-16
 42.36    3353.14  2.36062e-16
 42.36    3355.88  2.86154e-16
 42.36    3358.61  3.48223e-16
 42.36    3361.35  2.63844e-16
 42.36    3364.08  2.69144e-16
 42.36    3366.82  2.66792e-16
 42.36    3369.55  2.33041e-16
 42.38    5201.51  2.15747e-15
 42.38    5205.48  2.21585e-15
 42.38    5209.46  2.28319e-15
 42.38    5213.43  2.3617e-15
 42.38    5217.4   2.37573e-15
 42.38    5221.37  2.42477e-15
 42.38    5225.34  2.44024e-15
 42.38    5229.32  2.48505e-15
 42.38    5233.29  2.57701e-15
 42.38    5237.26  2.61847e-15
 42.38    5241.23  2.6637e-15
 42.38    5245.21  2.66933e-15
 42.38    5249.18  2.71208e-15
 42.38    5253.15  2.79604e-15
 42.38    5257.12  2.90326e-15
 42.38    5261.1   2.96412e-15
 42.38    5265.07  2.98041e-15
 42.38    5269.04  3.0283e-15
 42.38    5273.01  3.10361e-15
 42.38    5276.98  3.17948e-15
 42.38    5280.96  3.22357e-15
