 6.09875  3423.17  1.13593e-15
 6.09875  3424.61  1.08107e-15
 6.09875  3426.06  9.92312e-16
 6.09875  3427.51  1.02977e-15
 6.09875  3428.95  9.60399e-16
 6.09875  3430.4   1.07955e-15
 6.09875  3431.84  1.08842e-15
 6.09875  3433.29  1.10543e-15
 6.09875  3434.74  9.87853e-16
 6.09875  3436.18  1.19034e-15
 6.09875  3437.63  1.07429e-15
 6.09875  3439.07  1.19959e-15
 7.11193  3423.17  1.14033e-15
 7.11193  3424.61  1.2149e-15
 7.11193  3426.06  1.21292e-15
 7.11193  3427.51  1.02632e-15
 7.11193  3428.95  9.41154e-16
 7.11193  3430.4   1.38765e-15
 7.11193  3431.84  1.34321e-15
 7.11193  3433.29  1.2029e-15
 7.11193  3434.74  1.26928e-15
 7.11193  3436.18  1.40402e-15
 7.11193  3437.63  1.25503e-15
 7.11193  3439.07  1.18574e-15
 8.07592  3423.17  2.84391e-16
 8.07592  3424.61  2.49885e-16
 8.07592  3426.06  1.7324e-16
 8.07592  3427.51  8.07222e-17
 8.07592  3428.95  2.98547e-16
 8.07592  3430.4   3.81281e-16
 8.07592  3431.84  0
 8.07592  3433.29  0
 8.07592  3434.74  3.07094e-17
 8.07592  3436.18  0
 8.07592  3437.63  1.08293e-16
 8.07592  3439.07  5.34697e-16
 9.11861  3428.09  9.1422e-16
 9.11861  3429.53  1.07271e-15
 9.11861  3430.98  1.10923e-15
 9.11861  3432.42  9.1508e-16
 9.11861  3433.87  8.97351e-16
 9.11861  3435.32  1.07975e-15
 9.11861  3436.76  1.06789e-15
 9.11861  3438.21  8.92521e-16
 9.11861  3439.65  7.3048e-16
 9.11861  3441.1   1.02523e-15
 9.11861  3442.55  1.1815e-15
 9.11861  3443.99  9.74293e-16
12.9844   3428.09  1.54452e-16
12.9844   3429.53  0
12.9844   3430.98  2.19776e-16
12.9844   3432.42  3.81792e-16
12.9844   3433.87  2.42343e-16
12.9844   3435.32  0
12.9844   3436.76  0
12.9844   3438.21  1.34591e-16
12.9844   3439.65  3.66764e-16
12.9844   3441.1   4.06784e-16
12.9844   3442.55  1.87722e-16
12.9844   3443.99  3.56401e-17
18.0798   3423.17  7.50003e-16
18.0798   3424.61  1.0506e-15
18.0798   3426.06  1.3574e-15
18.0798   3427.51  1.44275e-15
18.0798   3428.95  7.00188e-16
18.0798   3430.4   3.44143e-16
18.0798   3431.84  4.5628e-16
18.0798   3433.29  1.2242e-15
18.0798   3434.74  5.06049e-16
18.0798   3436.18  1.18816e-16
18.0798   3437.63  4.87665e-16
18.0798   3439.07  1.10753e-15
20.8341   3428.09  5.21791e-16
20.8341   3429.53  6.91544e-16
20.8341   3430.98  6.90159e-16
20.8341   3432.42  4.99741e-16
20.8341   3433.87  2.72502e-16
20.8341   3435.32  7.09782e-16
20.8341   3436.76  6.32234e-16
20.8341   3438.21  5.42407e-16
20.8341   3439.65  5.40998e-16
20.8341   3441.1   6.38669e-16
20.8341   3442.55  4.06531e-16
20.8341   3443.99  4.65927e-16
22.8014   3433     0
22.8014   3434.45  9.26933e-17
22.8014   3435.9   1.42872e-16
22.8014   3437.34  3.26392e-17
22.8014   3438.79  2.92217e-16
22.8014   3440.23  2.35832e-16
22.8014   3441.68  1.65207e-16
22.8014   3443.13  3.66537e-16
22.8014   3444.57  6.72626e-16
22.8014   3446.02  4.07625e-16
22.8014   3447.46  0
22.8014   3448.91  1.89749e-16
33.6907   3428.09  0
33.6907   3429.53  1.89904e-15
33.6907   3430.98  0
33.6907   3432.42  2.13939e-15
33.6907   3433.87  1.2889e-15
33.6907   3435.32  9.43889e-16
33.6907   3436.76  2.25896e-15
33.6907   3438.21  7.63776e-17
33.6907   3439.65  0
33.6907   3441.1   2.94071e-16
33.6907   3442.55  1.0706e-15
33.6907   3443.99  9.59071e-16
37.586    3428.09  9.15311e-16
37.586    3429.53  1.11043e-15
37.586    3430.98  6.07728e-16
37.586    3432.42  3.5563e-16
37.586    3433.87  1.0188e-15
37.586    3435.32  8.52534e-16
37.586    3436.76  3.34569e-16
37.586    3438.21  5.60217e-16
37.586    3439.65  1.00324e-15
37.586    3441.1   6.93948e-16
37.586    3442.55  3.64669e-16
37.586    3443.99  4.78055e-16
44.4717   3428.09  2.66603e-16
44.4717   3429.53  0
44.4717   3430.98  0
44.4717   3432.42  0
44.4717   3433.87  3.75378e-17
44.4717   3435.32  1.84434e-16
44.4717   3436.76  0
44.4717   3438.21  0
44.4717   3439.65  0
44.4717   3441.1   0
44.4717   3442.55  0
44.4717   3443.99  1.86641e-16
46.3997   3428.09  1.50806e-15
46.3997   3429.53  1.4176e-15
46.3997   3430.98  8.88825e-16
46.3997   3432.42  1.19252e-15
46.3997   3433.87  1.55551e-15
46.3997   3435.32  1.13818e-15
46.3997   3436.76  1.17168e-15
46.3997   3438.21  1.27863e-15
46.3997   3439.65  1.22205e-15
46.3997   3441.1   1.0505e-15
46.3997   3442.55  8.38094e-16
46.3997   3443.99  1.14202e-15
