-2.5358    3586.76  1.06722e-15
-2.5358    3588.2   1.17723e-15
-2.5358    3589.65  1.26311e-15
-2.5358    3591.09  1.23911e-15
-2.5358    3592.54  9.98367e-16
-2.5358    3593.99  1.10187e-15
-2.5358    3595.43  1.23054e-15
-2.5358    3596.88  1.07298e-15
-2.5358    3598.33  1.03525e-15
-2.5358    3599.77  9.97524e-16
-1.58126   3586.76  9.45036e-16
-1.58126   3588.2   1.05435e-15
-1.58126   3589.65  8.83525e-16
-1.58126   3591.09  9.50266e-16
-1.58126   3592.54  1.18554e-15
-1.58126   3593.99  1.11189e-15
-1.58126   3595.43  9.88186e-16
-1.58126   3596.88  9.0253e-16
-1.58126   3598.33  9.39019e-16
-1.58126   3599.77  9.57965e-16
-0.597793  3586.76  1.23868e-15
-0.597793  3588.2   7.90113e-16
-0.597793  3589.65  7.38597e-16
-0.597793  3591.09  1.16131e-15
-0.597793  3592.54  1.23077e-15
-0.597793  3593.99  1.08525e-15
-0.597793  3595.43  1.14915e-15
-0.597793  3596.88  1.34105e-15
-0.597793  3598.33  1.12587e-15
-0.597793  3599.77  8.66198e-16
 0.395314  3586.76  1.06626e-15
 0.395314  3588.2   1.1231e-15
 0.395314  3589.65  1.29925e-15
 0.395314  3591.09  1.02991e-15
 0.395314  3592.54  1.04253e-15
 0.395314  3593.99  9.35158e-16
 0.395314  3595.43  8.91496e-16
 0.395314  3596.88  9.55386e-16
 0.395314  3598.33  8.64187e-16
 0.395314  3599.77  8.98406e-16
 1.31129   3586.76  1.1174e-15
 1.31129   3588.2   1.42326e-15
 1.31129   3589.65  1.66781e-15
 1.31129   3591.09  1.40586e-15
 1.31129   3592.54  1.08682e-15
 1.31129   3593.99  1.10637e-15
 1.31129   3595.43  1.12592e-15
 1.31129   3596.88  1.12592e-15
 1.31129   3598.33  1.1502e-15
 1.31129   3599.77  1.21682e-15
 3.34571   3586.76  8.48369e-16
 3.34571   3588.2   1.05666e-15
 3.34571   3589.65  7.85765e-16
 3.34571   3591.09  7.11946e-16
 3.34571   3592.54  9.21838e-16
 3.34571   3593.99  9.56335e-16
 3.34571   3595.43  7.91256e-16
 3.34571   3596.88  7.22847e-16
 3.34571   3598.33  6.87492e-16
 3.34571   3599.77  8.20427e-16
 6.08399   3586.76  5.69268e-16
 6.08399   3588.2   4.65055e-16
 6.08399   3589.65  7.30919e-16
 6.08399   3591.09  6.36254e-16
 6.08399   3592.54  4.0862e-16
 6.08399   3593.99  6.40701e-16
 6.08399   3595.43  7.50705e-16
 6.08399   3596.88  4.8854e-16
 6.08399   3598.33  5.6387e-16
 6.08399   3599.77  3.504e-16
11.9751    3586.76  1.95766e-16
11.9751    3588.2   1.96998e-16
11.9751    3589.65  3.03146e-16
11.9751    3591.09  3.96314e-16
11.9751    3592.54  1.5834e-16
11.9751    3593.99  3.21019e-16
11.9751    3595.43  5.54202e-16
11.9751    3596.88  3.79046e-16
11.9751    3598.33  1.74249e-16
11.9751    3599.77  3.75363e-16
26.3704    3586.76  1.65241e-17
26.3704    3588.2   1.62155e-17
26.3704    3589.65  1.77809e-17
26.3704    3591.09  1.64098e-17
26.3704    3592.54  1.28975e-16
26.3704    3593.99  1.69681e-16
26.3704    3595.43  1.13772e-16
26.3704    3596.88  1.43332e-16
26.3704    3598.33  7.07008e-17
26.3704    3599.77  4.99306e-17
33.9392    3586.76  2.16859e-16
33.9392    3588.2   2.23785e-16
33.9392    3589.65  2.71337e-17
33.9392    3591.09  3.10602e-17
33.9392    3592.54  3.49866e-17
33.9392    3593.99  3.49866e-17
33.9392    3595.43  6.05364e-17
33.9392    3596.88  4.82968e-17
33.9392    3598.33  0
33.9392    3599.77  0
