 0.432209  3417.4   2.07886e-15
 0.432209  3418.84  2.52579e-15
 0.432209  3420.29  2.45694e-15
 0.432209  3421.73  2.41562e-15
 0.432209  3423.17  2.26488e-15
 0.432209  3424.62  1.96006e-15
 0.432209  3426.06  2.06195e-15
 0.432209  3427.51  2.02499e-15
 0.432209  3428.95  1.86438e-15
 0.432209  3430.39  2.14535e-15
 0.432209  3431.84  2.06056e-15
 4.33191   3413.47  1.06047e-15
 4.33191   3414.91  1.03748e-15
 4.33191   3416.36  8.84865e-16
 4.33191   3417.8   1.03886e-15
 4.33191   3419.24  7.71578e-16
 4.33191   3420.69  8.37568e-16
 4.33191   3422.13  1.10036e-15
 4.33191   3423.58  1.55471e-15
 4.33191   3425.02  1.1111e-15
 4.33191   3426.46  8.92985e-16
 4.33191   3427.91  1.02014e-15
 9.27285   3413.47  3.56911e-16
 9.27285   3414.91  3.54553e-16
 9.27285   3416.36  2.24531e-16
 9.27285   3417.8   6.28758e-16
 9.27285   3419.24  6.33843e-16
 9.27285   3420.69  1.17288e-15
 9.27285   3422.13  6.0529e-16
 9.27285   3423.58  9.83465e-17
 9.27285   3425.02  5.79819e-16
 9.27285   3426.46  5.98972e-16
 9.27285   3427.91  5.28542e-16
11.2767    3412.49  1.9505e-16
11.2767    3413.93  2.61249e-16
11.2767    3415.37  6.86983e-16
11.2767    3416.82  7.00855e-16
11.2767    3418.26  0
11.2767    3419.71  0
11.2767    3421.15  3.48198e-16
11.2767    3422.59  1.2341e-16
11.2767    3424.04  1.44297e-16
11.2767    3425.48  9.33058e-16
11.2767    3426.93  9.37962e-16
12.259     3412.49  3.72501e-16
12.259     3413.93  2.35177e-16
12.259     3415.37  6.83412e-17
12.259     3416.82  1.1174e-15
12.259     3418.26  1.824e-15
12.259     3419.71  7.28986e-16
12.259     3421.15  1.30567e-15
12.259     3422.59  1.2214e-15
12.259     3424.04  3.17551e-16
12.259     3425.48  2.4943e-16
12.259     3426.93  1.37883e-15
13.2217    3412.49  1.21485e-15
13.2217    3413.93  1.13738e-15
13.2217    3415.37  8.70856e-16
13.2217    3416.82  1.27469e-15
13.2217    3418.26  2.81066e-16
13.2217    3419.71  6.76615e-16
13.2217    3421.15  3.00931e-16
13.2217    3422.59  8.82577e-16
13.2217    3424.04  1.23572e-15
13.2217    3425.48  6.99303e-16
13.2217    3426.93  4.32264e-16
56.305     3409.54  9.66695e-17
56.305     3410.98  1.39442e-16
56.305     3412.43  1.1116e-16
56.305     3413.87  6.43439e-18
56.305     3415.32  1.41966e-16
56.305     3416.76  1.21667e-16
56.305     3418.2   0
56.305     3419.65  2.93966e-17
56.305     3421.09  0
56.305     3422.54  7.06314e-17
56.305     3423.98  1.81018e-16
58.3286    3408.56  7.69543e-17
58.3286    3410     6.84443e-17
58.3286    3411.45  1.05274e-16
58.3286    3412.89  2.92112e-16
58.3286    3414.33  2.46334e-17
58.3286    3415.78  3.95877e-18
58.3286    3417.22  5.38448e-17
58.3286    3418.67  1.4073e-16
58.3286    3420.11  1.51677e-16
58.3286    3421.55  4.20749e-17
58.3286    3423     6.49106e-17
62.1595    3413.47  3.35305e-16
62.1595    3414.91  3.34463e-16
62.1595    3416.36  1.15087e-16
62.1595    3417.8   1.12844e-16
62.1595    3419.24  5.42491e-16
62.1595    3420.69  1.11315e-16
62.1595    3422.13  3.76678e-17
62.1595    3423.58  2.72882e-16
62.1595    3425.02  2.81186e-16
62.1595    3426.46  2.63934e-16
62.1595    3427.91  1.87835e-16
64.1929    3413.47  1.55248e-16
64.1929    3414.91  1.07182e-16
64.1929    3416.36  7.98455e-18
64.1929    3417.8   5.68875e-17
64.1929    3419.24  3.87259e-17
64.1929    3420.69  4.93582e-17
64.1929    3422.13  6.77835e-17
64.1929    3423.58  5.58017e-17
64.1929    3425.02  1.44214e-16
64.1929    3426.46  6.49743e-17
64.1929    3427.91  0
98.524     3413.47  8.99224e-17
98.524     3414.91  1.49745e-16
98.524     3416.36  1.41647e-16
98.524     3417.8   0
98.524     3419.24  0
98.524     3420.69  1.61049e-17
98.524     3422.13  0
98.524     3423.58  9.08433e-18
98.524     3425.02  0
98.524     3426.46  0
98.524     3427.91  0
