-13.1607   3367.47  7.45272e-16
-13.1607   3368.89  9.03224e-16
-13.1607   3370.31  6.05158e-16
-13.1607   3371.73  4.07421e-16
-13.1607   3373.15  5.8925e-16
-13.1607   3374.57  7.41636e-16
-13.1607   3375.99  6.6006e-16
-11.2281   3367.47  8.88566e-16
-11.2281   3368.89  8.06876e-16
-11.2281   3370.31  9.886e-16
-11.2281   3371.73  8.59514e-16
-11.2281   3373.15  9.71683e-16
-11.2281   3374.57  6.83375e-16
-11.2281   3375.99  6.81547e-16
 -9.30524  3367.47  1.51803e-15
 -9.30524  3368.89  1.51224e-15
 -9.30524  3370.31  1.99112e-15
 -9.30524  3371.73  2.01875e-15
 -9.30524  3373.15  1.47029e-15
 -9.30524  3374.57  1.5649e-15
 -9.30524  3375.99  1.68257e-15
  4.14532  3367.47  9.16418e-16
  4.14532  3368.89  1.0007e-15
  4.14532  3370.31  7.94639e-16
  4.14532  3371.73  5.82985e-16
  4.14532  3373.15  9.57946e-16
  4.14532  3374.57  1.1635e-15
  4.14532  3375.99  8.94242e-16
  6.14552  3367.47  2.57096e-16
  6.14552  3368.89  3.30492e-16
  6.14552  3370.31  3.98037e-16
  6.14552  3371.73  2.90635e-16
  6.14552  3373.15  2.85776e-16
  6.14552  3374.57  2.75514e-16
  6.14552  3375.99  2.04849e-16
 18.6491   3367.47  8.92596e-16
 18.6491   3368.89  3.31281e-16
 18.6491   3370.31  0
 18.6491   3371.73  0
 18.6491   3373.15  4.00602e-18
 18.6491   3374.57  2.98388e-16
 18.6491   3375.99  6.99249e-16
 34.0419   3372.3   1.89695e-16
 34.0419   3373.72  1.47018e-16
 34.0419   3375.14  1.49112e-16
 34.0419   3376.56  1.25065e-16
 34.0419   3377.98  0
 34.0419   3379.41  2.34116e-17
 34.0419   3380.83  2.48158e-16
