-0.847322  3124.74  0
-0.847322  3126.68  0
-0.847322  3128.63  0
-0.847322  3130.59  1.71755e-16
-0.847322  3132.53  8.95493e-17
-0.847322  3134.49  0
-0.847322  3136.43  0
-0.827385  3688.34  1.06225e-15
-0.827385  3689.81  1.05171e-15
-0.827385  3691.28  5.39261e-16
-0.827385  3692.74  2.29581e-16
-0.827385  3694.21  5.02741e-16
-0.827385  3695.67  9.52505e-16
-0.827385  3697.14  1.27382e-15
 0.229275  3688.34  4.10274e-16
 0.229275  3689.81  5.15028e-16
 0.229275  3691.28  5.20483e-16
 0.229275  3692.74  6.20842e-16
 0.229275  3694.21  4.1812e-16
 0.229275  3695.67  3.5027e-16
 0.229275  3697.14  5.03414e-16
 2.26285   3688.34  3.65402e-16
 2.26285   3689.81  6.48709e-16
 2.26285   3691.28  6.94061e-16
 2.26285   3692.74  1.18334e-15
 2.26285   3694.21  9.13543e-16
 2.26285   3695.67  8.40827e-16
 2.26285   3697.14  1.07472e-15
 4.24658   3688.34  1.54527e-16
 4.24658   3689.81  4.86297e-16
 4.24658   3691.28  1.25124e-15
 4.24658   3692.74  8.27225e-16
 4.24658   3694.21  4.39607e-16
 4.24658   3695.67  4.93882e-16
 4.24658   3697.14  1.78057e-16
15.182     3688.34  0
15.182     3689.81  3.43584e-16
15.182     3691.28  2.69153e-16
15.182     3692.74  1.75047e-16
15.182     3694.21  1.35118e-16
15.182     3695.67  1.21757e-16
15.182     3697.14  2.19865e-16
25.1007    3688.34  8.77674e-16
25.1007    3689.81  5.61898e-16
25.1007    3691.28  3.85986e-16
25.1007    3692.74  1.69311e-16
25.1007    3694.21  2.43633e-16
25.1007    3695.67  5.57462e-16
25.1007    3697.14  2.38405e-16
