#12.027848419839678
3300  -4.24102e-149
3310  -6.7833e-141
3320  -5.943e-133
3330  -2.85209e-125
3340  -7.49747e-118
3350  -1.07959e-110
3360  -8.51521e-104
3370  -3.67894e-97
3380  -8.70645e-91
3390  -1.12862e-84
3400  -8.0138e-79
3410  -3.1168e-73
3420  -6.63976e-68
3430  -7.74737e-63
3440  -4.95104e-58
3450  -1.7328e-53
3460  -3.32093e-49
3470  -3.48464e-45
3480  -2.00135e-41
3490  -6.28884e-38
3500  -1.08046e-34
3510  -1.01387e-31
3520  -5.18768e-29
3530  -1.44362e-26
3540  -2.17589e-24
3550  -1.76486e-22
3560  -7.62374e-21
3570  -1.72468e-19
3580  -1.98618e-18
3590  -1.10414e-17
3600  -2.58291e-17
3610  -7.57074e-18
3620   6.79061e-17
3630   1.14832e-16
3640   5.81825e-17
3650   3.46937e-17
3660   7.47992e-17
3670   8.1192e-17
3680   5.47913e-17
3690   3.45565e-17
3700   9.13618e-17
3710   1.30874e-16
3720   1.0381e-16
3730   1.08021e-16
3740   5.89016e-17
3750   7.07219e-17
3760   6.07947e-17
3770   6.50095e-17
3780   4.82531e-17
3790   7.12045e-17
3800   1.23447e-16
3810   7.15264e-17
3820   9.15371e-17
3830   6.52566e-17
3840   1.15669e-16
3850   4.49297e-17
3860   7.15481e-17
3870   9.12885e-17
3880   8.26319e-17
3890   1.11379e-16
3900   8.49175e-17
3910   9.99329e-17
3920   1.20561e-16
3930   1.43813e-16
3940   1.02949e-16
3950   7.81654e-17
3960   8.35471e-17
3970   1.11849e-16
3980   1.08755e-16
3990   1.00493e-16
4000   8.37849e-17
4010   1.03745e-16
4020   9.13847e-17
4030   9.88634e-17
4040   1.07473e-16
4050   7.78681e-17
4060   7.7609e-17
4070   7.90542e-17
4080   1.07646e-16
4090   1.06338e-16
4100   5.31326e-17
4110   8.34181e-17
4120   9.16385e-17
4130   7.38877e-17
4140   8.80642e-17
4150   7.96426e-17
4160   7.17462e-17
4170   9.04415e-17
4180   8.3228e-17
4190   8.13582e-17
4200   8.89173e-17
4210   7.38177e-17
4220   8.92208e-17
4230   7.66527e-17
4240   7.3936e-17
4250   6.21958e-17
4260   8.52425e-17
4270   8.81691e-17
4280   1.09548e-16
4290   1.0105e-16
4300   6.76103e-17
4310   1.00779e-16
4320   9.24292e-17
4330   6.42446e-17
4340   7.52566e-17
4350   7.34695e-17
4360   8.29222e-17
4370   6.49264e-17
4380   4.63531e-17
4390   5.3276e-17
4400   6.1313e-17
4410   7.36331e-17
4420   5.42835e-17
4430   6.76583e-17
4440   5.52134e-17
4450   5.71087e-17
4460   6.72762e-17
4470   5.81038e-17
4480   7.40448e-17
4490   6.46193e-17
4500   8.58246e-17
4510   6.66951e-17
4520   9.4619e-17
4530   1.13511e-16
4540   1.31243e-16
4550   1.24416e-16
4560   1.27124e-16
4570   1.63198e-16
4580   1.32438e-16
4590   1.49367e-16
4600   1.46287e-16
4610   1.44086e-16
4620   1.27794e-16
4630   1.33669e-16
4640   9.3615e-17
4650   8.89379e-17
4660   1.08301e-16
4670   8.83613e-17
4680   9.30218e-17
4690   7.27042e-17
4700   7.76893e-17
4710   7.62408e-17
4720   6.68512e-17
4730   7.3269e-17
4740   7.13164e-17
4750   6.32185e-17
4760   7.42685e-17
4770   8.95985e-17
4780   9.30394e-17
4790   9.10054e-17
4800   8.56212e-17
4810   6.80529e-17
4820   8.10379e-17
4830   8.7837e-17
4840   7.58919e-17
4850   8.10341e-17
4860   8.48778e-17
4870   9.61606e-17
4880   1.13671e-16
4890   1.16535e-16
4900   1.22071e-16
4910   1.33957e-16
4920   1.32609e-16
4930   1.23167e-16
4940   1.08458e-16
4950   1.03511e-16
4960   9.73247e-17
4970   8.40856e-17
4980   8.728e-17
4990   7.50324e-17
5000   8.6982e-17
5010   8.14166e-17
5020   5.92285e-17
5030   6.45704e-17
5040   7.89448e-17
5050   7.53412e-17
5060   7.32165e-17
5070   6.64858e-17
5080   6.88979e-17
5090   8.20975e-17
5100   6.47553e-17
5110   6.36635e-17
5120   7.10525e-17
5130   7.72175e-17
5140   6.45926e-17
5150   8.0606e-17
5160   7.9253e-17
5170   7.69593e-17
5180   9.12811e-17
5190   8.08465e-17
5200   9.6305e-17
5210   8.85413e-17
5220   1.03064e-16
5230   1.09737e-16
5240   9.42297e-17
5250   1.02996e-16
5260   9.94306e-17
5270   1.09064e-16
5280   1.18794e-16
5290   1.03576e-16
5300   1.1618e-16
5310   1.40871e-16
5320   1.24412e-16
5330   1.08567e-16
5340   1.03191e-16
5350   1.09731e-16
5360   1.05369e-16
5370   1.16015e-16
