#-7.993277653493411
3300  -1.97316e-24
3310  -5.02722e-23
3320  -1.02344e-21
3330  -1.66229e-20
3340  -2.14817e-19
3350  -2.19953e-18
3360  -1.77386e-17
3370  -1.11756e-16
3380  -5.436e-16
3390  -2.00479e-15
3400  -5.4299e-15
3410  -1.00723e-14
3420  -1.00859e-14
3430   4.31769e-15
3440   3.48994e-14
3450   6.44984e-14
3460   7.02668e-14
3470   5.12897e-14
3480   3.04777e-14
3490   2.68114e-14
3500   3.71559e-14
3510   4.61704e-14
3520   4.50237e-14
3530   3.77602e-14
3540   3.35e-14
3550   3.55122e-14
3560   3.89236e-14
3570   3.85093e-14
3580   3.49579e-14
3590   3.17466e-14
3600   2.96167e-14
3610   2.71574e-14
3620   2.42191e-14
3630   2.16962e-14
3640   1.97768e-14
3650   1.83276e-14
3660   1.75251e-14
3670   1.72529e-14
3680   1.71852e-14
3690   1.76404e-14
3700   1.90899e-14
3710   2.10551e-14
3720   2.28144e-14
3730   2.4846e-14
3740   2.81268e-14
3750   3.22607e-14
3760   3.56749e-14
3770   3.77338e-14
3780   3.96706e-14
3790   4.30785e-14
3800   4.81353e-14
3810   5.37376e-14
3820   5.89887e-14
3830   6.39888e-14
3840   6.906e-14
3850   7.36613e-14
3860   7.67448e-14
3870   7.86442e-14
3880   8.16508e-14
3890   8.67683e-14
3900   9.05053e-14
3910   8.83425e-14
3920   8.17152e-14
3930   7.6912e-14
3940   7.6137e-14
3950   7.53859e-14
3960   7.24763e-14
3970   7.07915e-14
3980   7.31771e-14
3990   7.78777e-14
4000   8.21727e-14
4010   8.56209e-14
4020   8.86824e-14
4030   9.12549e-14
4040   9.32959e-14
4050   9.48323e-14
4060   9.51076e-14
4070   9.32754e-14
4080   8.9994e-14
4090   8.70892e-14
4100   8.54911e-14
4110   8.45957e-14
4120   8.36847e-14
4130   8.27395e-14
4140   8.15332e-14
4150   7.91779e-14
4160   7.53767e-14
4170   7.12579e-14
4180   6.81738e-14
4190   6.60278e-14
4200   6.36125e-14
4210   6.03472e-14
4220   5.68678e-14
4230   5.39675e-14
4240   5.19291e-14
4250   5.10966e-14
4260   5.19621e-14
4270   5.44549e-14
4280   5.75646e-14
4290   6.02798e-14
4300   6.24741e-14
4310   6.47474e-14
4320   6.75672e-14
4330   7.03235e-14
4340   7.17315e-14
