#8.85219813009892
3000  1.37661e-89
3010  2.67671e-86
3020  4.40009e-83
3030  6.11496e-80
3040  7.18449e-77
3050  7.13619e-74
3060  5.99242e-71
3070  4.25405e-68
3080  2.55307e-65
3090  1.29533e-62
3100  5.55582e-60
3110  2.01448e-57
3120  6.1747e-55
3130  1.59992e-52
3140  3.5043e-50
3150  6.48798e-48
3160  1.01533e-45
3170  1.34299e-43
3180  1.50137e-41
3190  1.41845e-39
3200  1.13245e-37
3210  7.63934e-36
3220  4.35382e-34
3230  2.09601e-32
3240  8.52198e-31
3250  2.92557e-29
3260  8.47765e-28
3270  2.07292e-26
3280  4.27506e-25
3290  7.43231e-24
3300  1.08854e-22
3310  1.34203e-21
3320  1.39142e-20
3330  1.21178e-19
3340  8.85215e-19
3350  5.41515e-18
3360  2.76855e-17
3370  1.18032e-16
3380  4.18588e-16
3390  1.23188e-15
3400  3.00301e-15
3410  6.06437e-15
3420  1.01912e-14
3430  1.44503e-14
3440  1.7813e-14
3450  2.00656e-14
3460  2.18801e-14
3470  2.39656e-14
3480  2.65114e-14
3490  2.941e-14
3500  3.25289e-14
3510  3.57033e-14
3520  3.87355e-14
3530  4.14331e-14
3540  4.36206e-14
3550  4.51646e-14
3560  4.59873e-14
3570  4.60703e-14
3580  4.54548e-14
3590  4.42288e-14
3600  4.25117e-14
3610  4.04407e-14
3620  3.81588e-14
3630  3.58104e-14
3640  3.35359e-14
3650  3.14693e-14
3660  2.97324e-14
3670  2.84231e-14
3680  2.76035e-14
3690  2.72857e-14
3700  2.74287e-14
3710  2.79461e-14
3720  2.87286e-14
3730  2.96761e-14
3740  3.07329e-14
3750  3.19163e-14
3760  3.33264e-14
3770  3.5134e-14
3780  3.75469e-14
3790  4.07592e-14
3800  4.48976e-14
3810  4.99762e-14
3820  5.58741e-14
3830  6.23343e-14
3840  6.8988e-14
3850  7.53994e-14
3860  8.11202e-14
3870  8.57455e-14
3880  8.89623e-14
3890  9.05839e-14
3900  9.05766e-14
3910  8.90663e-14
3920  8.63245e-14
3930  8.27413e-14
3940  7.87811e-14
3950  7.49275e-14
3960  7.16183e-14
3970  6.91853e-14
3980  6.78105e-14
3990  6.75044e-14
4000  6.81154e-14
4010  6.93648e-14
4020  7.09059e-14
4030  7.23957e-14
4040  7.35556e-14
4050  7.42157e-14
4060  7.43336e-14
4070  7.39821e-14
4080  7.33152e-14
4090  7.25186e-14
4100  7.17606e-14
4110  7.11542e-14
4120  7.07349e-14
4130  7.04606e-14
4140  7.02304e-14
4150  6.99132e-14
4160  6.93815e-14
4170  6.8541e-14
4180  6.73505e-14
4190  6.58273e-14
4200  6.40397e-14
4210  6.20896e-14
4220  6.00886e-14
4230  5.81336e-14
4240  5.62876e-14
4250  5.45698e-14
4260  5.29573e-14
4270  5.13977e-14
4280  4.98297e-14
4290  4.82079e-14
4300  4.65255e-14
4310  4.48278e-14
4320  4.3216e-14
4330  4.18374e-14
4340  4.08626e-14
4350  4.04574e-14
4360  4.07521e-14
4370  4.18169e-14
4380  4.36483e-14
4390  4.61661e-14
4400  4.92286e-14
4410  5.26584e-14
4420  5.62702e-14
4430  5.98985e-14
4440  6.34154e-14
4450  6.67371e-14
4460  6.98163e-14
4470  7.26252e-14
4480  7.51349e-14
4490  7.72981e-14
4500  7.90439e-14
4510  8.02824e-14
4520  8.09221e-14
4530  8.08958e-14
4540  8.01839e-14
4550  7.88339e-14
4560  7.69617e-14
4570  7.4736e-14
4580  7.23496e-14
4590  6.99812e-14
4600  6.77586e-14
4610  6.5733e-14
4620  6.38724e-14
4630  6.20789e-14
4640  6.02234e-14
4650  5.81908e-14
4660  5.59239e-14
4670  5.34504e-14
4680  5.0885e-14
4690  4.84037e-14
4700  4.61975e-14
4710  4.44169e-14
4720  4.31241e-14
4730  4.22714e-14
4740  4.17123e-14
4750  4.12437e-14
4760  4.067e-14
4770  3.98704e-14
4780  3.88477e-14
4790  3.77407e-14
4800  3.67973e-14
4810  3.63112e-14
4820  3.65374e-14
4830  3.76101e-14
4840  3.94871e-14
4850  4.19363e-14
4860  4.45666e-14
4870  4.69004e-14
4880  4.84721e-14
4890  4.89252e-14
4900  4.80889e-14
4910  4.60141e-14
4920  4.29659e-14
4930  3.93733e-14
4940  3.57437e-14
4950  3.25673e-14
4960  3.0232e-14
4970  2.89629e-14
4980  2.87981e-14
4990  2.96023e-14
5000  3.11163e-14
5010  3.30266e-14
5020  3.50345e-14
5030  3.69173e-14
5040  3.85658e-14
5050  3.99921e-14
5060  4.13085e-14
5070  4.26856e-14
5080  4.43001e-14
5090  4.62823e-14
5100  4.86764e-14
5110  5.14217e-14
5120  5.43581e-14
5130  5.72514e-14
5140  5.98344e-14
5150  6.18574e-14
5160  6.31318e-14
5170  6.35634e-14
5180  6.31662e-14
5190  6.20573e-14
5200  6.04355e-14
5210  5.85424e-14
5220  5.66214e-14
5230  5.48788e-14
5240  5.34549e-14
5250  5.24087e-14
5260  5.17174e-14
5270  5.12917e-14
5280  5.1001e-14
5290  5.07015e-14
5300  5.02656e-14
5310  4.96051e-14
5320  4.86848e-14
5330  4.75267e-14
5340  4.62021e-14
5350  4.48185e-14
5360  4.34999e-14
5370  4.23657e-14
5380  4.15119e-14
5390  4.09985e-14
5400  4.08421e-14
5410  4.10172e-14
5420  4.14616e-14
5430  4.20897e-14
5440  4.28064e-14
5450  4.35193e-14
5460  4.41504e-14
5470  4.46415e-14
5480  4.49566e-14
5490  4.50802e-14
5500  4.50127e-14
5510  4.47661e-14
5520  4.43605e-14
5530  4.38226e-14
5540  4.31844e-14
5550  4.24832e-14
5560  4.17605e-14
5570  4.10606e-14
5580  4.04241e-14
5590  3.98833e-14
5600  3.94558e-14
5610  3.91403e-14
5620  3.89166e-14
5630  3.87492e-14
5640  3.85964e-14
5650  3.84212e-14
5660  3.82024e-14
5670  3.79433e-14
5680  3.76739e-14
5690  3.74468e-14
5700  3.73269e-14
5710  3.73762e-14
5720  3.76389e-14
5730  3.8129e-14
5740  3.88249e-14
5750  3.96715e-14
5760  4.05917e-14
5770  4.15016e-14
5780  4.23275e-14
5790  4.3019e-14
5800  4.35565e-14
5810  4.39491e-14
5820  4.42246e-14
5830  4.44152e-14
5840  4.45431e-14
5850  4.46088e-14
5860  4.45894e-14
5870  4.44447e-14
5880  4.41318e-14
5890  4.36223e-14
5900  4.29188e-14
5910  4.20634e-14
5920  4.11339e-14
5930  4.02276e-14
