#2.8089887640449436
3000  2.67021e-17
3030  1.74163e-17
3060  1.58958e-17
3090  2.25743e-17
3120  2.50983e-17
3150  2.41489e-17
3180  2.69574e-17
3210  3.24704e-17
3240  3.56498e-17
3270  3.67575e-17
3300  3.90088e-17
3330  4.29386e-17
3360  4.7311e-17
3390  5.15042e-17
3420  5.40129e-17
3450  5.28568e-17
3480  5.20971e-17
3510  6.30838e-17
3540  9.05702e-17
3570  1.20674e-16
3600  1.33509e-16
3630  1.26546e-16
3660  1.15561e-16
3690  1.16056e-16
3720  1.33659e-16
3750  1.65565e-16
3780  1.99545e-16
3810  2.19108e-16
3840  2.21665e-16
3870  2.23572e-16
3900  2.34175e-16
3930  2.37286e-16
3960  2.20179e-16
3990  2.05392e-16
4020  2.1994e-16
4050  2.47994e-16
4080  2.54614e-16
4110  2.40852e-16
4140  2.32728e-16
4170  2.30271e-16
4200  2.10684e-16
4230  1.74511e-16
4260  1.50687e-16
4290  1.57378e-16
4320  1.8596e-16
4350  2.21956e-16
4380  2.59173e-16
4410  2.91345e-16
4440  3.06947e-16
4470  3.01316e-16
4500  2.86866e-16
4530  2.81664e-16
4560  2.89193e-16
4590  2.96556e-16
4620  2.91074e-16
4650  2.72851e-16
4680  2.52569e-16
4710  2.40198e-16
4740  2.35368e-16
4770  2.28892e-16
4800  2.14057e-16
4830  1.9459e-16
4860  1.80503e-16
4890  1.77751e-16
4920  1.83447e-16
4950  1.9073e-16
4980  1.96852e-16
5010  2.05015e-16
5040  2.18336e-16
5070  2.34803e-16
5100  2.50246e-16
5130  2.63442e-16
5160  2.74095e-16
5190  2.77408e-16
5220  2.66706e-16
5250  2.43235e-16
5280  2.18326e-16
5310  2.02539e-16
5340  1.96012e-16
5370  1.91522e-16
5400  1.83297e-16
5430  1.71256e-16
5460  1.60444e-16
5490  1.57632e-16
5520  1.64994e-16
5550  1.76516e-16
5580  1.83775e-16
5610  1.84354e-16
5640  1.81294e-16
5670  1.7669e-16
5700  1.70339e-16
5730  1.63258e-16
5760  1.58236e-16
5790  1.56492e-16
5820  1.5626e-16
5850  1.55608e-16
5880  1.54831e-16
5910  1.54478e-16
5940  1.53028e-16
5970  1.49337e-16
6000  1.44811e-16
6030  1.38874e-16
6060  1.25869e-16
6090  1.03176e-16
6120  7.93947e-17
6150  6.72287e-17
6180  7.05576e-17
6210  8.32451e-17
6240  9.69559e-17
6270  1.06604e-16
6300  1.1144e-16
6330  1.13201e-16
6360  1.12236e-16
6390  1.07044e-16
6420  9.91161e-17
6450  9.39266e-17
6480  9.38567e-17
6510  9.48148e-17
6540  9.27726e-17
6570  8.87513e-17
6600  8.51891e-17
6630  8.19744e-17
6660  7.80896e-17
6690  7.39192e-17
6720  7.03643e-17
6750  6.75579e-17
6780  6.52184e-17
6810  6.31461e-17
6840  6.11968e-17
6870  5.94409e-17
6900  5.79694e-17
6930  5.61703e-17
6960  5.35403e-17
6990  5.15832e-17
7020  5.19468e-17
7050  5.16723e-17
7080  4.5453e-17
7110  3.5235e-17
7140  3.05746e-17
7170  3.54241e-17
7200  4.24108e-17
7230  4.40689e-17
7260  4.17215e-17
7290  3.99322e-17
7320  3.91773e-17
7350  3.74655e-17
7380  3.47285e-17
7410  3.25306e-17
7440  3.14591e-17
7470  3.08032e-17
7500  2.99621e-17
7530  2.89793e-17
7560  2.8055e-17
7590  2.72972e-17
7620  2.68681e-17
7650  2.68614e-17
7680  2.69883e-17
7710  2.68434e-17
7740  2.66733e-17
7770  2.7314e-17
7800  2.86158e-17
7830  2.84724e-17
7860  2.51559e-17
7890  2.05805e-17
7920  1.87036e-17
7950  2.01303e-17
7980  2.1392e-17
8010  2.05477e-17
8040  2.00094e-17
8070  2.2339e-17
8100  2.62762e-17
8130  2.84992e-17
8160  2.74928e-17
8190  2.4714e-17
8220  2.26889e-17
8250  2.23439e-17
8280  2.25165e-17
8310  2.22844e-17
8340  2.25176e-17
8370  2.42158e-17
8400  2.67936e-17
8430  2.91586e-17
8460  3.11718e-17
8490  3.31341e-17
8520  3.49033e-17
8550  3.61291e-17
8580  3.67533e-17
8610  3.70705e-17
8640  3.73818e-17
8670  3.73658e-17
8700  3.62622e-17
8730  3.43167e-17
8760  3.30133e-17
8790  3.29782e-17
8820  3.30756e-17
8850  3.23976e-17
8880  3.15077e-17
8910  3.1048e-17
8940  3.05912e-17
8970  2.95185e-17
9000  2.80747e-17
