#40.79407712816386
3000  0
3010  0
3020  0
3030  0
3040  0
3050  0
3060  0
3070  0
3080  0
3090  0
3100  0
3110  1.25942e-319
3120  5.52809e-309
3130  1.56894e-298
3140  2.87918e-288
3150  3.41637e-278
3160  2.62117e-268
3170  1.30035e-258
3180  4.17116e-249
3190  8.65142e-240
3200  1.16025e-230
3210  1.00612e-221
3220  5.64132e-213
3230  2.04525e-204
3240  4.79451e-196
3250  7.26735e-188
3260  7.12264e-180
3270  4.51377e-172
3280  1.84957e-164
3290  4.90046e-157
3300  8.39528e-150
3310  9.29965e-143
3320  6.66087e-136
3330  3.0848e-129
3340  9.23755e-123
3350  1.78862e-116
3360  2.23928e-110
3370  1.81272e-104
3380  9.48815e-99
3390  3.21114e-93
3400  7.02685e-88
3410  9.94219e-83
3420  9.09535e-78
3430  5.37978e-73
3440  2.05735e-68
3450  5.0867e-64
3460  8.13072e-60
3470  8.40157e-56
3480  5.61168e-52
3490  2.42256e-48
3500  6.75822e-45
3510  1.21805e-41
3520  1.41787e-38
3530  1.06549e-35
3540  5.1657e-33
3550  1.61437e-30
3560  3.24824e-28
3570  4.20084e-26
3580  3.48384e-24
3590  1.84682e-22
3600  6.23041e-21
3610  1.32963e-19
3620  1.78066e-18
3630  1.48121e-17
3640  7.56424e-17
3650  2.35108e-16
3660  4.49455e-16
3670  5.68267e-16
3680  5.68603e-16
3690  5.37525e-16
3700  4.9692e-16
3710  4.47858e-16
3720  3.93431e-16
3730  3.37582e-16
3740  2.84489e-16
3750  2.38152e-16
3760  2.02004e-16
3770  1.78442e-16
3780  1.68855e-16
3790  1.73441e-16
3800  1.91507e-16
3810  2.21568e-16
3820  2.61679e-16
3830  3.09624e-16
3840  3.6313e-16
3850  4.20014e-16
3860  4.78208e-16
3870  5.35785e-16
3880  5.90943e-16
3890  6.41947e-16
3900  6.87177e-16
3910  7.2511e-16
3920  7.5448e-16
3930  7.74335e-16
3940  7.84195e-16
3950  7.84142e-16
3960  7.74823e-16
3970  7.57444e-16
3980  7.3356e-16
3990  7.04976e-16
4000  6.73468e-16
4010  6.40664e-16
4020  6.07904e-16
4030  5.76239e-16
4040  5.46482e-16
4050  5.19307e-16
4060  4.95365e-16
4070  4.75352e-16
4080  4.59981e-16
4090  4.49936e-16
4100  4.45663e-16
4110  4.47278e-16
4120  4.54338e-16
4130  4.65871e-16
4140  4.80367e-16
4150  4.96009e-16
4160  5.10936e-16
4170  5.2358e-16
4180  5.32963e-16
4190  5.38924e-16
4200  5.42122e-16
4210  5.43942e-16
4220  5.46144e-16
4230  5.50437e-16
4240  5.58024e-16
4250  5.69179e-16
4260  5.83062e-16
4270  5.9771e-16
4280  6.10345e-16
4290  6.1785e-16
4300  6.17423e-16
4310  6.07115e-16
4320  5.86374e-16
4330  5.56105e-16
4340  5.18697e-16
4350  4.77524e-16
4360  4.36449e-16
4370  3.99171e-16
4380  3.68689e-16
4390  3.4696e-16
4400  3.34777e-16
4410  3.31894e-16
4420  3.37392e-16
4430  3.49997e-16
4440  3.68589e-16
4450  3.92421e-16
4460  4.21371e-16
4470  4.55863e-16
4480  4.96778e-16
4490  5.45119e-16
4500  6.01723e-16
4510  6.66907e-16
4520  7.40151e-16
4530  8.19938e-16
4540  9.03634e-16
4550  9.87572e-16
4560  1.06724e-15
4570  1.13758e-15
4580  1.1935e-15
4590  1.23027e-15
4600  1.24416e-15
4610  1.23282e-15
4620  1.19579e-15
4630  1.13463e-15
4640  1.05291e-15
4650  9.5617e-16
4660  8.51283e-16
