#8.69796610573593
3800  1.13254e-14
3810  1.14176e-14
3820  1.19956e-14
3830  1.31316e-14
3840  1.47338e-14
3850  1.73062e-14
3860  2.03529e-14
3870  2.35659e-14
3880  2.73785e-14
3890  3.0912e-14
3900  3.26594e-14
3910  3.34682e-14
3920  3.39406e-14
3930  3.25773e-14
3940  3.2977e-14
3950  3.46677e-14
3960  3.48845e-14
3970  3.3408e-14
3980  3.17607e-14
3990  2.88739e-14
4000  2.56202e-14
4010  2.38364e-14
4020  2.33994e-14
4030  2.38102e-14
4040  2.46243e-14
4050  2.63368e-14
4060  2.79644e-14
4070  2.9315e-14
4080  2.95325e-14
4090  2.94494e-14
4100  2.87892e-14
4110  2.79217e-14
4120  2.76818e-14
4130  2.75501e-14
4140  2.73604e-14
4150  2.73407e-14
4160  2.79018e-14
4170  2.84034e-14
4180  2.91074e-14
4190  2.95734e-14
4200  2.95043e-14
4210  2.869e-14
4220  2.72169e-14
4230  2.6134e-14
4240  2.50582e-14
4250  2.40035e-14
4260  2.32514e-14
4270  2.25464e-14
4280  2.19784e-14
4290  2.18825e-14
4300  2.1313e-14
4310  2.01464e-14
4320  1.92361e-14
4330  1.83178e-14
4340  1.779e-14
4350  1.73171e-14
4360  1.75243e-14
4370  1.7467e-14
4380  1.70782e-14
4390  1.68233e-14
4400  1.66458e-14
4410  1.67559e-14
4420  1.6838e-14
4430  1.75907e-14
4440  1.84654e-14
4450  1.93539e-14
4460  2.04485e-14
4470  2.13247e-14
4480  2.20769e-14
4490  2.25816e-14
4500  2.32929e-14
4510  2.44275e-14
4520  2.48702e-14
4530  2.54081e-14
4540  2.65421e-14
4550  2.70208e-14
4560  2.75125e-14
4570  2.76527e-14
4580  2.71667e-14
4590  2.71578e-14
4600  2.75956e-14
4610  2.79673e-14
4620  2.81968e-14
4630  2.79356e-14
4640  2.69293e-14
4650  2.54704e-14
4660  2.39114e-14
4670  2.20447e-14
4680  2.02367e-14
4690  1.96478e-14
4700  1.95109e-14
4710  1.92296e-14
4720  1.88994e-14
4730  1.81738e-14
4740  1.72757e-14
4750  1.64178e-14
4760  1.57687e-14
4770  1.50559e-14
4780  1.45119e-14
4790  1.50221e-14
4800  1.59647e-14
4810  1.65395e-14
4820  1.67573e-14
4830  1.61508e-14
4840  1.52269e-14
4850  1.4454e-14
4860  1.38074e-14
4870  1.33297e-14
4880  1.34362e-14
4890  1.36228e-14
4900  1.4271e-14
4910  1.54853e-14
4920  1.6952e-14
4930  1.79161e-14
4940  1.76888e-14
4950  1.71343e-14
4960  1.65128e-14
4970  1.59773e-14
4980  1.509e-14
4990  1.42167e-14
5000  1.37171e-14
5010  1.34897e-14
5020  1.37819e-14
5030  1.42836e-14
5040  1.49079e-14
5050  1.54418e-14
5060  1.59925e-14
5070  1.64949e-14
5080  1.69821e-14
5090  1.76892e-14
5100  1.82646e-14
5110  1.87787e-14
5120  1.91072e-14
5130  1.9596e-14
5140  2.00972e-14
5150  2.03414e-14
5160  2.02478e-14
5170  2.01706e-14
5180  2.0467e-14
5190  2.05178e-14
5200  2.07087e-14
5210  2.11926e-14
5220  2.14958e-14
5230  2.17811e-14
5240  2.17836e-14
5250  2.12735e-14
5260  2.03868e-14
5270  1.86863e-14
5280  1.7218e-14
5290  1.62506e-14
5300  1.53643e-14
5310  1.54665e-14
5320  1.56093e-14
5330  1.5957e-14
5340  1.62369e-14
5350  1.58285e-14
5360  1.58856e-14
5370  1.60903e-14
5380  1.62836e-14
5390  1.66736e-14
5400  1.65417e-14
5410  1.63873e-14
5420  1.63004e-14
5430  1.60975e-14
5440  1.58314e-14
5450  1.4852e-14
5460  1.41229e-14
5470  1.34174e-14
5480  1.23138e-14
5490  1.2081e-14
5500  1.22271e-14
5510  1.29436e-14
5520  1.41325e-14
5530  1.48819e-14
5540  1.53335e-14
5550  1.55704e-14
5560  1.55799e-14
5570  1.56061e-14
5580  1.54481e-14
5590  1.54883e-14
5600  1.5538e-14
5610  1.53605e-14
5620  1.52041e-14
5630  1.49669e-14
5640  1.45647e-14
5650  1.40547e-14
5660  1.36232e-14
5670  1.33708e-14
5680  1.31198e-14
5690  1.29063e-14
5700  1.27065e-14
5710  1.24472e-14
5720  1.22837e-14
5730  1.23149e-14
5740  1.23368e-14
5750  1.26036e-14
5760  1.27234e-14
5770  1.29388e-14
5780  1.29624e-14
5790  1.30284e-14
5800  1.3326e-14
5810  1.37019e-14
5820  1.43733e-14
5830  1.49514e-14
5840  1.53441e-14
5850  1.54428e-14
5860  1.5769e-14
5870  1.59003e-14
5880  1.56931e-14
5890  1.54642e-14
5900  1.5177e-14
5910  1.48987e-14
5920  1.4577e-14
5930  1.42875e-14
5940  1.4028e-14
5950  1.36627e-14
5960  1.34989e-14
5970  1.33569e-14
5980  1.31542e-14
5990  1.30099e-14
6000  1.29201e-14
6010  1.28239e-14
6020  1.26835e-14
6030  1.25767e-14
6040  1.24447e-14
6050  1.22798e-14
6060  1.20073e-14
6070  1.16445e-14
6080  1.10184e-14
6090  1.00084e-14
6100  8.76119e-15
6110  7.30708e-15
6120  6.01698e-15
6130  5.19453e-15
6140  4.67368e-15
6150  4.46863e-15
6160  4.49471e-15
6170  4.79396e-15
6180  5.24392e-15
6190  5.89824e-15
6200  6.76175e-15
6210  7.72224e-15
6220  8.60261e-15
6230  9.34992e-15
6240  1.00494e-14
6250  1.05927e-14
6260  1.09867e-14
6270  1.12123e-14
6280  1.12943e-14
6290  1.14229e-14
6300  1.14702e-14
6310  1.1352e-14
6320  1.1355e-14
6330  1.13741e-14
6340  1.13123e-14
6350  1.12455e-14
6360  1.11544e-14
6370  1.10922e-14
6380  1.10199e-14
6390  1.09226e-14
6400  1.09548e-14
6410  1.10152e-14
6420  1.10653e-14
6430  1.11066e-14
6440  1.10469e-14
6450  1.11795e-14
6460  1.11614e-14
6470  1.08969e-14
6480  1.09729e-14
6490  1.08642e-14
6500  1.06804e-14
6510  1.07111e-14
6520  1.05745e-14
6530  1.03774e-14
6540  1.01864e-14
6550  1.00079e-14
6560  9.76471e-15
6570  9.50395e-15
6580  9.15139e-15
6590  9.03765e-15
6600  8.79389e-15
6610  8.61857e-15
6620  8.44194e-15
6630  8.28086e-15
6640  8.04549e-15
6650  7.88067e-15
6660  7.75148e-15
6670  7.47198e-15
6680  7.38251e-15
6690  7.23431e-15
6700  7.0966e-15
6710  6.96936e-15
6720  6.96431e-15
6730  6.89242e-15
6740  6.88035e-15
6750  6.88153e-15
6760  6.71651e-15
6770  6.63639e-15
6780  6.49319e-15
6790  6.45898e-15
6800  6.41206e-15
6810  6.26019e-15
6820  6.27311e-15
6830  6.22115e-15
6840  6.1017e-15
6850  6.15582e-15
6860  5.91012e-15
6870  5.98344e-15
6880  5.89085e-15
6890  5.69956e-15
6900  5.79751e-15
6910  5.55597e-15
6920  5.53601e-15
6930  5.50991e-15
6940  5.26409e-15
6950  5.32005e-15
6960  5.28432e-15
6970  5.19405e-15
6980  5.24755e-15
6990  5.20051e-15
7000  5.13925e-15
