#-4.973145016908693
3300  2.36117e-16
3310  1.0956e-15
3320  4.10293e-15
3330  1.2357e-14
3340  2.98362e-14
3350  5.76815e-14
3360  8.96625e-14
3370  1.14005e-13
3380  1.23766e-13
3390  1.23889e-13
3400  1.24169e-13
3410  1.27801e-13
3420  1.30603e-13
3430  1.28754e-13
3440  1.23747e-13
3450  1.19627e-13
3460  1.17156e-13
3470  1.13363e-13
3480  1.06893e-13
3490  1.00727e-13
3500  9.80122e-14
3510  9.73909e-14
3520  9.51133e-14
3530  8.99879e-14
3540  8.3316e-14
3550  7.57448e-14
3560  6.71882e-14
3570  5.84692e-14
3580  5.05304e-14
3590  4.31441e-14
3600  3.61804e-14
3610  3.0857e-14
3620  2.81987e-14
3630  2.75892e-14
3640  2.80742e-14
3650  2.97356e-14
3660  3.25998e-14
3670  3.55724e-14
3680  3.80363e-14
3690  4.14564e-14
3700  4.76927e-14
3710  5.6493e-14
3720  6.61856e-14
3730  7.54017e-14
3740  8.22753e-14
3750  8.44323e-14
3760  8.28674e-14
3770  8.32106e-14
3780  8.88282e-14
3790  9.52408e-14
3800  9.63706e-14
3810  9.35301e-14
3820  9.28389e-14
3830  9.62188e-14
3840  1.00206e-13
3850  1.02074e-13
3860  1.02774e-13
3870  1.04376e-13
3880  1.07438e-13
3890  1.10997e-13
3900  1.1376e-13
3910  1.14982e-13
3920  1.14502e-13
3930  1.12221e-13
3940  1.0812e-13
3950  1.03343e-13
3960  1.00363e-13
3970  1.00757e-13
3980  1.03302e-13
3990  1.0565e-13
4000  1.07403e-13
4010  1.09803e-13
4020  1.12897e-13
4030  1.15076e-13
4040  1.15286e-13
4050  1.13892e-13
4060  1.11258e-13
4070  1.0717e-13
4080  1.01916e-13
4090  9.65437e-14
4100  9.19081e-14
4110  8.83011e-14
4120  8.5583e-14
4130  8.30355e-14
4140  7.96306e-14
4150  7.49957e-14
4160  6.9831e-14
4170  6.51798e-14
4180  6.15793e-14
4190  5.89994e-14
4200  5.72146e-14
4210  5.59195e-14
4220  5.46612e-14
4230  5.31808e-14
4240  5.20544e-14
4250  5.25182e-14
4260  5.51257e-14
4270  5.88915e-14
4280  6.23836e-14
4290  6.5326e-14
4300  6.84456e-14
4310  7.20072e-14
4320  7.51699e-14
