#2.260569269980287
3300  1.66322e-22
3310  6.16875e-21
3320  1.46107e-19
3330  2.19357e-18
3340  2.06762e-17
3350  1.20958e-16
3360  4.34574e-16
3370  9.60239e-16
3380  1.36756e-15
3390  1.45968e-15
3400  1.45136e-15
3410  1.47625e-15
3420  1.52447e-15
3430  1.57037e-15
3440  1.60131e-15
3450  1.62132e-15
3460  1.63653e-15
3470  1.65627e-15
3480  1.70032e-15
3490  1.78133e-15
3500  1.88086e-15
3510  1.96447e-15
3520  2.01918e-15
3530  2.05903e-15
3540  2.0944e-15
3550  2.11603e-15
3560  2.11831e-15
3570  2.11712e-15
3580  2.12725e-15
3590  2.137e-15
3600  2.12415e-15
3610  2.08698e-15
3620  2.03751e-15
3630  1.97711e-15
3640  1.90608e-15
3650  1.85053e-15
3660  1.83873e-15
3670  1.84101e-15
3680  1.77256e-15
3690  1.58962e-15
3700  1.36669e-15
3710  1.23976e-15
3720  1.26516e-15
3730  1.35992e-15
3740  1.38831e-15
3750  1.29578e-15
3760  1.14061e-15
3770  1.01413e-15
3780  9.55858e-16
3790  9.46943e-16
3800  9.64186e-16
3810  1.01842e-15
3820  1.14226e-15
3830  1.34237e-15
3840  1.58228e-15
3850  1.81359e-15
3860  2.01143e-15
3870  2.16878e-15
3880  2.27561e-15
3890  2.3299e-15
3900  2.36936e-15
3910  2.45126e-15
3920  2.5844e-15
3930  2.6983e-15
3940  2.70347e-15
3950  2.58361e-15
3960  2.41507e-15
3970  2.29299e-15
3980  2.25371e-15
3990  2.27096e-15
4000  2.31262e-15
4010  2.37537e-15
4020  2.46559e-15
4030  2.56586e-15
4040  2.6381e-15
4050  2.65582e-15
4060  2.62635e-15
4070  2.57967e-15
4080  2.53802e-15
4090  2.49477e-15
4100  2.42841e-15
4110  2.34191e-15
4120  2.27893e-15
4130  2.28433e-15
4140  2.34728e-15
4150  2.40014e-15
4160  2.38067e-15
4170  2.28787e-15
4180  2.16759e-15
4190  2.0574e-15
4200  1.9593e-15
4210  1.85886e-15
4220  1.75223e-15
4230  1.64675e-15
4240  1.54925e-15
4250  1.46642e-15
4260  1.40831e-15
4270  1.38099e-15
4280  1.37863e-15
4290  1.3915e-15
4300  1.41629e-15
4310  1.4531e-15
4320  1.49349e-15
4330  1.52375e-15
4340  1.54214e-15
4350  1.5645e-15
4360  1.60385e-15
4370  1.64605e-15
4380  1.65669e-15
4390  1.61836e-15
4400  1.55426e-15
4410  1.5124e-15
4420  1.52704e-15
4430  1.59607e-15
4440  1.68879e-15
4450  1.76788e-15
4460  1.81059e-15
4470  1.81888e-15
4480  1.81395e-15
4490  1.81576e-15
4500  1.82522e-15
4510  1.82718e-15
4520  1.81103e-15
4530  1.78445e-15
4540  1.76742e-15
4550  1.7737e-15
4560  1.7993e-15
4570  1.82822e-15
4580  1.84839e-15
4590  1.85616e-15
4600  1.84471e-15
4610  1.79862e-15
4620  1.71105e-15
4630  1.60427e-15
4640  1.51815e-15
4650  1.47541e-15
4660  1.46649e-15
4670  1.4706e-15
4680  1.47905e-15
4690  1.48927e-15
4700  1.48585e-15
4710  1.44372e-15
4720  1.35884e-15
4730  1.26493e-15
4740  1.21129e-15
4750  1.21932e-15
4760  1.2656e-15
4770  1.30712e-15
4780  1.31712e-15
4790  1.29507e-15
4800  1.24907e-15
4810  1.1837e-15
4820  1.10525e-15
4830  1.03157e-15
4840  9.84966e-16
4850  9.75243e-16
4860  9.93144e-16
4870  1.01969e-15
4880  1.03979e-15
4890  1.04903e-15
