#4.636050243690109
3000  0
3010  0
3020  0
3030  0
3040  0
3050  0
3060  0
3070  0
3080  0
3090  0
3100  0
3110  1.10962e-317
3120  4.8472e-307
3130  1.36817e-296
3140  2.49529e-286
3150  2.9406e-276
3160  2.23915e-266
3170  1.1017e-256
3180  3.5025e-247
3190  7.19491e-238
3200  9.55004e-229
3210  8.19064e-220
3220  4.53904e-211
3230  1.62534e-202
3240  3.76058e-194
3250  5.62212e-186
3260  5.43098e-178
3270  3.38992e-170
3280  1.3672e-162
3290  3.56295e-155
3300  5.99955e-148
3310  6.52771e-141
3320  4.58918e-134
3330  2.08469e-127
3340  6.11898e-121
3350  1.16051e-114
3360  1.42216e-108
3370  1.1261e-102
3380  5.76149e-97
3390  1.90466e-91
3400  4.06841e-86
3410  5.61501e-81
3420  5.00715e-76
3430  2.88494e-71
3440  1.07394e-66
3450  2.58289e-62
3460  4.01322e-58
3470  4.02824e-54
3480  2.61175e-50
3490  1.09368e-46
3500  2.95742e-43
3510  5.16296e-40
3520  5.817e-37
3530  4.22778e-34
3540  1.98087e-31
3550  5.97772e-29
3560  1.1604e-26
3570  1.44648e-24
3580  1.15504e-22
3590  5.88858e-21
3600  1.90788e-19
3610  3.90385e-18
3620  5.00263e-17
3630  3.97212e-16
3640  1.93071e-15
3650  5.6963e-15
3660  1.03346e-14
3670  1.25011e-14
3680  1.21831e-14
3690  1.1336e-14
3700  1.03556e-14
3710  9.29866e-15
3720  8.24323e-15
3730  7.26688e-15
3740  6.43241e-15
3750  5.78102e-15
3760  5.33313e-15
3770  5.08796e-15
3780  5.03293e-15
3790  5.15062e-15
3800  5.42692e-15
3810  5.8559e-15
3820  6.43955e-15
3830  7.18572e-15
3840  8.09893e-15
3850  9.17476e-15
3860  1.03896e-14
3870  1.16979e-14
3880  1.303e-14
3890  1.42974e-14
3900  1.54019e-14
3910  1.62496e-14
3920  1.67633e-14
3930  1.69007e-14
3940  1.66592e-14
3950  1.60857e-14
3960  1.52679e-14
3970  1.4327e-14
3980  1.33983e-14
3990  1.26104e-14
4000  1.20647e-14
4010  1.18214e-14
4020  1.18874e-14
4030  1.22232e-14
4040  1.27483e-14
4050  1.33626e-14
4060  1.39638e-14
4070  1.44674e-14
4080  1.48192e-14
4090  1.5002e-14
4100  1.50313e-14
4110  1.49477e-14
4120  1.48025e-14
4130  1.46443e-14
4140  1.45078e-14
4150  1.44075e-14
4160  1.43378e-14
4170  1.42763e-14
4180  1.41928e-14
4190  1.40567e-14
4200  1.38456e-14
4210  1.35483e-14
4220  1.31682e-14
4230  1.2719e-14
4240  1.22229e-14
4250  1.17045e-14
4260  1.11881e-14
4270  1.06934e-14
4280  1.02352e-14
4290  9.82283e-15
4300  9.46119e-15
4310  9.15129e-15
4320  8.89188e-15
4330  8.6797e-15
4340  8.51086e-15
4350  8.38109e-15
4360  8.28716e-15
4370  8.22763e-15
4380  8.20373e-15
4390  8.21988e-15
4400  8.28297e-15
4410  8.40183e-15
4420  8.58461e-15
4430  8.83739e-15
4440  9.16099e-15
4450  9.55011e-15
4460  9.99225e-15
4470  1.04686e-14
4480  1.09557e-14
4490  1.14292e-14
4500  1.18662e-14
4510  1.22489e-14
4520  1.25661e-14
4530  1.28137e-14
4540  1.29931e-14
4550  1.31089e-14
4560  1.31657e-14
4570  1.31654e-14
4580  1.31065e-14
4590  1.29838e-14
4600  1.27915e-14
4610  1.25247e-14
4620  1.21843e-14
4630  1.17775e-14
4640  1.13186e-14
4650  1.0828e-14
4660  1.03288e-14
