-10  3000   0.0106503
-10  3010   0.0109789
-10  3020   0.011399
-10  3030   0.0118632
-10  3040   0.0123325
-10  3050   0.0127953
-10  3060   0.0132871
-10  3070   0.0138807
-10  3080   0.0164112
-10  3090   0.0170507
-10  3100   0.0168526
-10  3110   0.016625
-10  3120   0.016471
-10  3130   0.0161719
-10  3140   0.01557
-10  3150   0.0163685
-10  3160   0.0152087
-10  3170   0.0137778
-10  3180   0.0126445
-10  3190   0.0116402
-10  3200   0.0126348
-10  3210   0.0132912
-10  3220   0.0139093
-10  3230   0.0168406
-10  3240   0.0178442
-10  3250   0.0205066
-10  3260   0.0218186
-10  3270   0.0293463
-10  3280   0.0316935
-10  3290   0.0328496
-10  3300   0.0333832
-10  3310   0.0346028
-10  3320   0.036169
-10  3330   0.0300003
-10  3340   0.0333082
-10  3350   0.0331933
-10  3360   0.0425705
-10  3370   0.0462126
-10  3380   0.054774
-10  3390   0.0670668
-10  3400   0.0866115
-10  3410   0.11157
-10  3420   0.111694
-10  3430   0.122817
-10  3440   0.145236
-10  3450   0.150801
-10  3460   0.150726
-10  3470   0.154849
-10  3480   0.154288
-10  3490   0.15827
-10  3500   0.156136
-10  3510   0.154656
-10  3520   0.154225
-10  3530   0.151268
-10  3540   0.148823
-10  3550   0.143796
-10  3560   0.145235
-10  3570   0.141912
-10  3580   0.148585
-10  3590   0.149762
-10  3600   0.147056
-10  3610   0.140969
-10  3620   0.135619
-10  3630   0.128494
-10  3640   0.121769
-10  3650   0.11608
-10  3660   0.117696
-10  3670   0.137448
-10  3680   0.149779
-10  3690   0.153916
-10  3700   0.171404
-10  3710   0.179977
-10  3720   0.18753
-10  3730   0.194017
-10  3740   0.202525
-10  3750   0.210115
-10  3760   0.218826
-10  3770   0.227438
-10  3780   0.237971
-10  3790   0.243112
-10  3800   0.251169
-10  3810   0.262475
-10  3820   0.275021
-10  3830   0.288501
-10  3840   0.309069
-10  3850   0.323986
-10  3860   0.34473
-10  3870   0.356553
-10  3880   0.367607
-10  3890   0.375971
-10  3900   0.377083
-10  3910   0.380943
-10  3920   0.378741
-10  3930   0.37259
-10  3940   0.365251
-10  3950   0.358406
-10  3960   0.352731
-10  3970   0.345207
-10  3980   0.344916
-10  3990   0.353447
-10  4000   0.358466
-10  4010   0.36739
-10  4020   0.376694
-10  4030   0.3749
-10  4040   0.38176
-10  4050   0.383465
-10  4060   0.382816
-10  4070   0.379878
-10  4080   0.375001
-10  4090   0.368181
-10  4100   0.360286
-10  4110   0.351234
-10  4120   0.341527
-10  4130   0.332169
-10  4140   0.323077
-10  4150   0.314034
-10  4160   0.304482
-10  4170   0.294619
-10  4180   0.28439
-10  4190   0.273574
-10  4200   0.266664
-10  4210   0.255231
-10  4220   0.244518
-10  4230   0.234463
-10  4240   0.229148
-10  4250   0.222881
-10  4260   0.218906
-10  4270   0.218691
-10  4280   0.221462
-10  4290   0.228223
-10  4300   0.23532
-10  4310   0.242921
-10  4320   0.249237
-10  4330   0.256799
-10  4340   0.262831
-10  4350   0.265534
-10  4360   0.268178
-10  4370   0.266241
-10  4380   0.266612
-10  4390   0.267006
-10  4400   0.264294
-10  4410   0.267602
-10  4420   0.270155
-10  4430   0.273706
-10  4440   0.275301
-10  4450   0.279997
-10  4460   0.283609
-10  4470   0.287138
-10  4480   0.28952
-10  4490   0.290936
-10  4500   0.290691
-10  4510   0.28974
-10  4520   0.288843
-10  4530   0.290993
-10  4540   0.288162
-10  4550   0.284915
-10  4560   0.281342
-10  4570   0.279763
-10  4580   0.274898
-10  4590   0.270045
-10  4600   0.264638
-10  4610   0.260146
-10  4620   0.255208
-10  4630   0.249832
-10  4640   0.243997
-10  4650   0.240077
-10  4660   0.237932
-10  4670   0.235333
-10  4680   0.232587
-10  4690   0.230933
-10  4700   0.230815
-10  4710   0.230756
-10  4720   0.229916
-10  4730   0.22989
-10  4740   0.229462
-10  4750   0.228027
-10  4760   0.225624
-10  4770   0.221943
-10  4780   0.216892
-10  4790   0.210508
-10  4800   0.20326
-10  4810   0.195651
-10  4820   0.187784
-10  4830   0.181428
-10  4840   0.174952
-10  4850   0.172939
-10  4860   0.171581
-10  4870   0.171608
-10  4880   0.172851
-10  4890   0.174973
-10  4900   0.178801
-10  4910   0.181536
-10  4920   0.184099
-10  4930   0.186442
-10  4940   0.187921
-10  4950   0.189222
-10  4960   0.190136
-10  4970   0.192665
-10  4980   0.194144
-10  4990   0.196991
-10  5000   0.200426
-10  5010   0.204794
-10  5020   0.209801
-10  5030   0.214806
-10  5040   0.218819
-10  5050   0.221852
-10  5060   0.220169
-10  5070   0.221073
-10  5080   0.221062
-10  5090   0.22022
-10  5100   0.219028
-10  5110   0.217822
-10  5120   0.211933
-10  5130   0.210128
-10  5140   0.208534
-10  5150   0.211589
-10  5160   0.21022
-10  5170   0.208724
-10  5180   0.205498
-10  5190   0.198741
-10  5200   0.194135
-10  5210   0.190079
-10  5220   0.181793
-10  5230   0.175798
-10  5240   0.167665
-10  5250   0.164027
-10  5260   0.162244
-10  5270   0.161186
-10  5280   0.161676
-10  5290   0.162934
-10  5300   0.165711
-10  5310   0.168278
-10  5320   0.170808
-10  5330   0.171964
-10  5340   0.17166
-10  5350   0.170149
-10  5360   0.167561
-10  5370   0.165076
-10  5380   0.159977
-10  5390   0.15607
-10  5400   0.15233
-10  5410   0.150157
-10  5420   0.149601
-10  5430   0.151007
-10  5440   0.152135
-10  5450   0.156705
-10  5460   0.160898
-10  5470   0.165379
-10  5480   0.168238
-10  5490   0.171667
-10  5500   0.174343
-10  5510   0.176367
-10  5520   0.177393
-10  5530   0.178877
-10  5540   0.177327
-10  5550   0.176174
-10  5560   0.175001
-10  5570   0.173673
-10  5580   0.172116
-10  5590   0.171073
-10  5600   0.168974
-10  5610   0.168687
-10  5620   0.167431
-10  5630   0.164084
-10  5640   0.165291
-10  5650   0.16577
-10  5660   0.161811
-10  5670   0.1599
-10  5680   0.157373
-10  5690   0.154945
-10  5700   0.152279
-10  5710   0.149936
-10  5720   0.151175
-10  5730   0.150213
-10  5740   0.149931
-10  5750   0.15118
-10  5760   0.152634
-10  5770   0.154411
-10  5780   0.155768
-10  5790   0.158314
-10  5800   0.159132
-10  5810   0.162045
-10  5820   0.162592
-10  5830   0.162993
-10  5840   0.161089
-10  5850   0.159287
-10  5860   0.158395
-10  5870   0.157214
-10  5880   0.156284
-10  5890   0.153963
-10  5900   0.151912
-10  5910   0.151269
-10  5920   0.147547
-10  5930   0.146219
-10  5940   0.142731
-10  5950   0.140005
-10  5960   0.136403
-10  5970   0.132742
-10  5980   0.127312
-10  5990   0.123433
-10  6000   0.11954
-10  6010   0.115556
-10  6020   0.111809
-10  6030   0.109018
-10  6040   0.104969
-10  6050   0.102055
-10  6060   0.0999863
-10  6070   0.0979761
-10  6080   0.0964624
-10  6090   0.0963792
-10  6100   0.0972133
-10  6110   0.0987956
-10  6120   0.100424
-10  6130   0.103379
-10  6140   0.107032
-10  6150   0.111591
-10  6160   0.115724
-10  6170   0.120332
-10  6180   0.125106
-10  6190   0.130778
-10  6200   0.134731
-10  6210   0.138193
-10  6220   0.141381
-10  6230   0.144072
-10  6240   0.146241
-10  6250   0.146886
-10  6260   0.147674
-10  6270   0.148475
-10  6280   0.14891
-10  6290   0.149068
-10  6300   0.149001
-10  6310   0.148798
-10  6320   0.149024
-10  6330   0.148472
-10  6340   0.14827
-10  6350   0.145991
-10  6360   0.145449
-10  6370   0.14232
-10  6380   0.141181
-10  6390   0.14022
-10  6400   0.139272
-10  6410   0.139075
-10  6420   0.136664
-10  6430   0.135808
-10  6440   0.134862
-10  6450   0.133926
-10  6460   0.13307
-10  6470   0.131888
-10  6480   0.132105
-10  6490   0.131225
-10  6500   0.12853
-10  6510   0.128168
-10  6520   0.12787
-10  6530   0.127697
-10  6540   0.127104
-10  6550   0.127683
-10  6560   0.126995
-10  6570   0.127259
-10  6580   0.126114
-10  6590   0.124919
-10  6600   0.123734
-10  6610   0.122562
-10  6620   0.121487
-10  6630   0.120517
-10  6640   0.118822
-10  6650   0.117877
-10  6660   0.11722
-10  6670   0.1166
-10  6680   0.11683
-10  6690   0.116172
-10  6700   0.115016
-10  6710   0.113215
-10  6720   0.11133
-10  6730   0.110266
-10  6740   0.109144
-10  6750   0.108366
-10  6760   0.10941
-10  6770   0.108662
-10  6780   0.106679
-10  6790   0.105703
-10  6800   0.105688
-10  6810   0.105735
-10  6820   0.105424
-10  6830   0.105325
-10  6840   0.10359
-10  6850   0.102793
-10  6860   0.102415
-10  6870   0.102078
-10  6880   0.104166
-10  6890   0.103869
-10  6900   0.105241
-10  6910   0.104892
-10  6920   0.104674
-10  6930   0.104385
-10  6940   0.104267
-10  6950   0.104072
-10  6960   0.103796
-10  6970   0.101841
-10  6980   0.102044
-10  6990   0.101964
-10  7000   0.101915
-10  7010   0.0983236
-10  7020   0.0978914
-10  7030   0.0975744
-10  7040   0.0972227
-10  7050   0.0966961
