#9.79281152016076
3452.31  1.52866e-16
3453.77  1.60345e-16
3455.23  1.68091e-16
3456.69  1.75992e-16
3458.15  1.83935e-16
3459.61  1.91808e-16
3461.07  1.995e-16
3462.53  2.06909e-16
3463.99  2.1394e-16
3465.45  2.20511e-16
3466.91  2.26554e-16
3468.37  2.32016e-16
3469.83  2.36859e-16
3471.29  2.41064e-16
3472.75  2.44627e-16
3474.21  2.47561e-16
3475.67  2.49894e-16
3477.13  2.51666e-16
3478.59  2.52929e-16
3480.05  2.53744e-16
3481.51  2.54177e-16
3482.97  2.54299e-16
3484.43  2.5418e-16
3485.89  2.5389e-16
3487.35  2.53493e-16
3488.81  2.53048e-16
3490.27  2.52607e-16
3491.73  2.52212e-16
3493.19  2.51896e-16
3494.65  2.5168e-16
3496.11  2.51578e-16
3497.57  2.51592e-16
3499.03  2.51719e-16
3500.49  2.51947e-16
3501.95  2.52259e-16
3503.41  2.52634e-16
3504.87  2.53049e-16
3506.33  2.53483e-16
3507.79  2.53914e-16
3509.25  2.54322e-16
3510.71  2.54695e-16
3512.17  2.55021e-16
3513.63  2.55298e-16
3515.09  2.55524e-16
3516.55  2.55707e-16
3518.01  2.55858e-16
3519.47  2.55991e-16
3520.93  2.56125e-16
3522.39  2.56279e-16
3523.85  2.56472e-16
3525.31  2.56725e-16
3526.77  2.57054e-16
3528.23  2.57473e-16
3529.69  2.57991e-16
3531.15  2.58614e-16
3532.61  2.5934e-16
3534.07  2.60162e-16
3535.53  2.61068e-16
3536.99  2.6204e-16
3538.45  2.63056e-16
3539.91  2.64088e-16
3541.37  2.65108e-16
3542.83  2.66083e-16
3544.29  2.66981e-16
3545.75  2.67769e-16
3547.21  2.68419e-16
3548.67  2.68903e-16
3550.13  2.69196e-16
3551.59  2.69281e-16
3553.05  2.69142e-16
3554.51  2.68773e-16
3555.97  2.6817e-16
3557.43  2.67338e-16
3558.89  2.66286e-16
3560.35  2.65028e-16
3561.81  2.63585e-16
3563.27  2.61979e-16
3564.73  2.60239e-16
3566.19  2.58392e-16
3567.65  2.56471e-16
3569.11  2.54507e-16
3570.57  2.52531e-16
3572.03  2.50575e-16
3573.49  2.48669e-16
3574.95  2.46838e-16
3576.41  2.45107e-16
3577.87  2.43497e-16
3579.33  2.42026e-16
3580.79  2.40707e-16
3582.25  2.39552e-16
3583.71  2.38566e-16
3585.17  2.37754e-16
3586.63  2.37114e-16
3588.09  2.36645e-16
3589.55  2.36341e-16
3591.01  2.36193e-16
3592.47  2.36193e-16
3593.93  2.3633e-16
3595.39  2.36591e-16
3596.85  2.36964e-16
3598.31  2.37437e-16
3599.77  2.37997e-16
3601.23  2.38631e-16
3602.69  2.39328e-16
3604.15  2.40078e-16
3605.61  2.40871e-16
3607.07  2.417e-16
3608.53  2.42558e-16
3609.99  2.43439e-16
3611.45  2.4434e-16
3612.91  2.45261e-16
3614.37  2.46201e-16
3615.83  2.47162e-16
3617.29  2.48148e-16
3618.75  2.49165e-16
3620.21  2.50219e-16
3621.67  2.5132e-16
3623.13  2.52477e-16
3624.59  2.53701e-16
3626.05  2.55005e-16
3627.51  2.56401e-16
3628.97  2.57901e-16
3630.43  2.59517e-16
3631.89  2.61262e-16
3633.35  2.63144e-16
3634.81  2.65171e-16
3636.27  2.6735e-16
3637.73  2.69683e-16
3639.19  2.72168e-16
3640.65  2.748e-16
3642.11  2.7757e-16
3643.57  2.80463e-16
3645.03  2.83461e-16
3646.49  2.86539e-16
3647.95  2.89668e-16
3649.41  2.92815e-16
3650.87  2.95944e-16
3652.33  2.99014e-16
3653.79  3.01981e-16
3655.25  3.04803e-16
3656.71  3.07434e-16
3658.17  3.09829e-16
3659.63  3.11947e-16
3661.09  3.13748e-16
3662.55  3.15197e-16
3664.01  3.16264e-16
3665.47  3.16926e-16
3666.93  3.17166e-16
3668.39  3.16975e-16
3669.85  3.16353e-16
3671.31  3.15308e-16
3672.77  3.13856e-16
3674.23  3.1202e-16
3675.69  3.09834e-16
3677.15  3.07335e-16
3678.61  3.04567e-16
3680.07  3.01581e-16
3681.53  2.98428e-16
3682.99  2.95164e-16
3684.45  2.91845e-16
3685.91  2.88524e-16
3687.37  2.85255e-16
3688.83  2.82089e-16
3690.29  2.79069e-16
3691.75  2.76235e-16
3693.21  2.7362e-16
3694.67  2.7125e-16
3696.13  2.69144e-16
3697.59  2.67311e-16
3699.05  2.65755e-16
3700.51  2.6447e-16
3701.97  2.63442e-16
3703.43  2.62654e-16
