3398.63  9.88199e-16
3406.3   1.02838e-15
3413.98  1.06747e-15
3421.66  1.10297e-15
3429.33  1.13301e-15
3437.01  1.15661e-15
3444.69  1.17382e-15
3452.36  1.18562e-15
3460.04  1.1937e-15
3467.71  1.20016e-15
3475.39  1.20708e-15
3483.07  1.21611e-15
3490.74  1.22824e-15
3498.42  1.24356e-15
3506.1   1.26125e-15
3513.77  1.27974e-15
3521.45  1.29692e-15
3529.12  1.3105e-15
3536.8   1.31836e-15
3544.48  1.31882e-15
3552.15  1.3109e-15
3559.83  1.29446e-15
3567.51  1.27015e-15
3575.18  1.23936e-15
3582.86  1.20396e-15
3590.53  1.16614e-15
3598.21  1.12809e-15
3605.89  1.09181e-15
3613.56  1.05893e-15
3621.24  1.03058e-15
3628.92  1.00744e-15
3636.59  9.89681e-16
3644.27  9.7713e-16
3651.94  9.69355e-16
3659.62  9.6579e-16
3667.3   9.65843e-16
3674.97  9.68965e-16
3682.65  9.74681e-16
3690.33  9.82588e-16
3698     9.92326e-16
3705.68  1.00354e-15
3713.36  1.01585e-15
3721.03  1.02881e-15
3728.71  1.04197e-15
3736.38  1.05486e-15
3744.06  1.06708e-15
3751.74  1.07834e-15
3759.41  1.08856e-15
3767.09  1.09784e-15
3774.77  1.10657e-15
3782.44  1.1153e-15
3790.12  1.12477e-15
3797.79  1.13583e-15
3805.47  1.1493e-15
3813.15  1.16592e-15
3820.82  1.18628e-15
3828.5   1.21071e-15
3836.18  1.23931e-15
3843.85  1.27188e-15
3851.53  1.30798e-15
3859.2   1.34695e-15
3866.88  1.388e-15
3874.56  1.43025e-15
3882.23  1.47283e-15
3889.91  1.51492e-15
3897.59  1.5558e-15
3905.26  1.59485e-15
3912.94  1.63158e-15
3920.61  1.66559e-15
3928.29  1.69648e-15
3935.97  1.72387e-15
3943.64  1.7473e-15
3951.32  1.76623e-15
3959     1.78e-15
3966.67  1.78788e-15
3974.35  1.78911e-15
3982.02  1.783e-15
3989.7   1.76898e-15
3997.38  1.74676e-15
4005.05  1.71639e-15
4012.73  1.67832e-15
4020.41  1.63342e-15
4028.08  1.58294e-15
4035.76  1.52847e-15
4043.43  1.47176e-15
4051.11  1.41462e-15
4058.79  1.35872e-15
4066.46  1.3055e-15
4074.14  1.25598e-15
4081.82  1.21074e-15
4089.49  1.16986e-15
4097.17  1.133e-15
4104.85  1.09948e-15
4112.52  1.06837e-15
4120.2   1.03871e-15
4127.87  1.00963e-15
4135.55  9.80502e-16
4143.23  9.51052e-16
4150.9   9.21439e-16
4158.58  8.92254e-16
4166.26  8.64472e-16
4173.93  8.39348e-16
4181.61  8.18269e-16
4189.28  8.02578e-16
4196.96  7.93391e-16
4204.64  7.91434e-16
4212.31  7.96919e-16
4219.99  8.09472e-16
4227.67  8.28137e-16
4235.34  8.51445e-16
4243.02  8.77545e-16
4250.69  9.0439e-16
4258.37  9.29942e-16
4266.05  9.52377e-16
4273.72  9.70261e-16
4281.4   9.82683e-16
4289.08  9.8931e-16
4296.75  9.90384e-16
4304.43  9.86644e-16
4312.1   9.792e-16
4319.78  9.69372e-16
4327.46  9.58526e-16
4335.13  9.4792e-16
4342.81  9.38585e-16
4350.49  9.31255e-16
4358.16  9.26338e-16
4365.84  9.23939e-16
4373.51  9.23914e-16
4381.19  9.25943e-16
4388.87  9.29613e-16
4396.54  9.34488e-16
4404.22  9.40175e-16
4411.9   9.46359e-16
4419.57  9.52824e-16
4427.25  9.59457e-16
4434.92  9.66233e-16
4442.6   9.73193e-16
4450.28  9.80421e-16
4457.95  9.88016e-16
4465.63  9.9606e-16
4473.31  1.0046e-15
4480.98  1.01363e-15
4488.66  1.02306e-15
4496.34  1.03273e-15
4504.01  1.0424e-15
4511.69  1.05174e-15
4519.36  1.06038e-15
4527.04  1.06789e-15
4534.72  1.07384e-15
4542.39  1.0778e-15
4550.07  1.07941e-15
4557.75  1.07838e-15
4565.42  1.07451e-15
4573.1   1.06773e-15
4580.77  1.05809e-15
4588.45  1.04578e-15
4596.13  1.03108e-15
4603.8   1.01443e-15
4611.48  9.96307e-16
4619.16  9.77293e-16
4626.83  9.58e-16
4634.51  9.39061e-16
4642.18  9.2109e-16
4649.86  9.04659e-16
4657.54  8.90255e-16
4665.21  8.78251e-16
4672.89  8.68872e-16
4680.57  8.62173e-16
4688.24  8.58025e-16
4695.92  8.56112e-16
4703.59  8.55945e-16
4711.27  8.56895e-16
4718.95  8.58232e-16
4726.62  8.59182e-16
4734.3   8.5898e-16
4741.98  8.56932e-16
4749.65  8.52461e-16
4757.33  8.45145e-16
4765     8.34742e-16
4772.68  8.21196e-16
4780.36  8.04633e-16
4788.03  7.85341e-16
4795.71  7.63754e-16
4803.39  7.40425e-16
4811.06  7.16001e-16
4818.74  6.912e-16
4826.41  6.66787e-16
4834.09  6.43545e-16
4841.77  6.22248e-16
4849.44  6.03616e-16
4857.12  5.88277e-16
4864.8   5.76721e-16
4872.47  5.69257e-16
4880.15  5.65985e-16
4887.83  5.6678e-16
4895.5   5.71302e-16
4903.18  5.79026e-16
4910.85  5.89296e-16
4918.53  6.01389e-16
4926.21  6.14587e-16
4933.88  6.28243e-16
4941.56  6.41828e-16
4949.24  6.54965e-16
4956.91  6.67431e-16
4964.59  6.79139e-16
4972.26  6.90106e-16
4979.94  7.0041e-16
