3370  1.42096e-16
3380  1.546e-17
3390  5.09188e-16
3400  3.89086e-16
3410  2.63381e-16
3420  1.68668e-15
3430  1.29564e-15
3440  3.39763e-16
3450  5.98361e-16
3460  9.72007e-16
3470  7.285e-16
3480  1.08623e-15
3490  8.71673e-16
3500  9.30089e-16
3510  4.33417e-16
3520  9.45641e-16
3530  6.73156e-16
3540  1.1092e-15
3550  4.93542e-16
3560  6.08185e-16
3570  7.78631e-16
3580  1.15023e-15
3590  7.81826e-16
3600  9.35164e-16
3610  1.19377e-15
3620  7.96559e-16
3630  8.11105e-16
3640  8.46178e-16
3650  1.04566e-15
3660  1.16517e-15
3670  6.9982e-16
3680  9.86976e-16
3690  1.08106e-15
3700  1.0106e-15
3710  7.3572e-16
3720  1.0303e-15
3730  1.01355e-15
3740  8.81588e-16
3750  8.37736e-16
3760  1.20813e-15
3770  1.17757e-15
3780  1.15569e-15
3790  1.14102e-15
3800  1.31867e-15
3810  1.49994e-15
3820  1.47036e-15
3830  1.16683e-15
3840  1.51942e-15
3850  1.69819e-15
3860  1.56577e-15
3870  1.61255e-15
3880  1.74823e-15
3890  2.08511e-15
3900  1.62556e-15
3910  1.7145e-15
3920  1.59021e-15
3930  1.32372e-15
3940  1.33755e-15
3950  1.44926e-15
3960  1.51196e-15
3970  1.54378e-15
3980  1.39396e-15
3990  1.26186e-15
4000  1.06795e-15
4010  1.14458e-15
4020  9.54601e-16
4030  1.05252e-15
4040  1.1467e-15
4050  1.23162e-15
4060  1.37546e-15
4070  1.15438e-15
4080  1.30765e-15
4090  1.28957e-15
4100  1.30319e-15
4110  1.45677e-15
4120  1.2969e-15
4130  1.4491e-15
4140  1.36223e-15
4150  1.47982e-15
4160  1.58657e-15
4170  1.44281e-15
4180  1.73216e-15
4190  1.53604e-15
4200  1.5021e-15
4210  1.66e-15
4220  1.58462e-15
4230  1.5873e-15
4240  1.6722e-15
4250  1.44937e-15
4260  1.24133e-15
4270  1.44657e-15
4280  1.18153e-15
4290  1.36504e-15
4300  1.11737e-15
4310  1.23099e-15
4320  1.27841e-15
4330  1.10681e-15
4340  1.16422e-15
4350  1.05106e-15
4360  9.69532e-16
4370  1.09621e-15
4380  1.03522e-15
4390  8.33897e-16
4400  9.10589e-16
4410  9.70889e-16
4420  1.00856e-15
4430  1.0461e-15
4440  1.16336e-15
4450  1.27253e-15
4460  1.3393e-15
4470  1.569e-15
4480  1.60204e-15
4490  1.63346e-15
4500  1.81838e-15
4510  2.01941e-15
4520  2.08541e-15
4530  2.10766e-15
4540  2.13544e-15
4550  2.06714e-15
4560  2.03021e-15
4570  2.03699e-15
4580  2.01594e-15
4590  1.93354e-15
4600  1.8739e-15
4610  2.1465e-15
4620  1.93113e-15
4630  1.82976e-15
4640  1.73758e-15
4650  1.52058e-15
4660  1.36026e-15
4670  1.30135e-15
4680  1.23716e-15
4690  1.18771e-15
4700  1.25742e-15
4710  1.30277e-15
4720  1.21706e-15
4730  1.2562e-15
4740  1.24618e-15
4750  1.09394e-15
4760  1.09383e-15
4770  1.16716e-15
4780  1.22309e-15
4790  1.16204e-15
4800  1.33459e-15
4810  1.31447e-15
4820  1.41852e-15
4830  1.46185e-15
4840  1.41479e-15
4850  1.45729e-15
4860  1.44467e-15
4870  1.33622e-15
4880  1.34475e-15
4890  1.33573e-15
4900  1.22872e-15
4910  1.23884e-15
4920  1.36531e-15
4930  1.38073e-15
4940  1.32856e-15
4950  1.33115e-15
4960  1.33899e-15
4970  1.29378e-15
4980  1.18139e-15
4990  1.1183e-15
5000  1.1584e-15
5010  1.14355e-15
5020  1.12663e-15
5030  1.06549e-15
5040  1.0555e-15
5050  1.12234e-15
5060  1.08812e-15
5070  1.24249e-15
5080  1.22561e-15
5090  1.34663e-15
5100  1.43833e-15
5110  1.49676e-15
5120  1.54191e-15
5130  1.6301e-15
5140  1.67635e-15
5150  1.70213e-15
5160  1.81631e-15
5170  1.76863e-15
5180  1.85648e-15
5190  1.93426e-15
5200  1.97693e-15
5210  1.90398e-15
5220  1.91116e-15
5230  1.93878e-15
5240  1.9671e-15
5250  2.08921e-15
5260  1.96539e-15
5270  2.07475e-15
5280  2.06617e-15
5290  2.03839e-15
5300  1.9901e-15
5310  1.99801e-15
5320  2.01869e-15
5330  1.96504e-15
5340  1.98229e-15
5350  1.97133e-15
5360  1.90588e-15
5370  1.99186e-15
5380  1.96234e-15
5390  1.91076e-15
5400  1.96906e-15
5410  1.9894e-15
5420  1.87755e-15
5430  1.96798e-15
5440  1.86634e-15
5450  1.78313e-15
5460  1.75874e-15
5470  1.77035e-15
5480  1.73848e-15
5490  1.6008e-15
5500  1.65838e-15
5510  1.57717e-15
5520  1.62383e-15
5530  1.60295e-15
5540  1.46294e-15
5550  1.48102e-15
5560  1.44897e-15
5570  1.36725e-15
5580  1.41513e-15
5590  1.31963e-15
5600  1.29243e-15
5610  1.27182e-15
5620  1.33388e-15
5630  1.29606e-15
5640  1.30366e-15
5650  1.3023e-15
5660  1.37002e-15
5670  1.46236e-15
5680  1.47379e-15
5690  1.5461e-15
5700  1.69331e-15
5710  1.76821e-15
5720  1.73374e-15
5730  1.78141e-15
5740  1.70302e-15
5750  1.7413e-15
5760  1.63964e-15
5770  1.68398e-15
5780  1.6234e-15
5790  1.54303e-15
5800  1.71209e-15
5810  1.7537e-15
