#364.4841269841284
3474.18   1.20618e-18
3478.86   2.0045e-18
3483.55   2.91529e-18
3488.24   3.88707e-18
3492.93   4.85671e-18
3497.62   5.75484e-18
3502.31   6.51234e-18
3507      7.06755e-18
3511.69   7.37336e-18
3516.37   7.40377e-18
3521.06   7.15891e-18
3525.75   6.6678e-18
3530.44   5.98818e-18
3535.13   5.20262e-18
3539.82   4.411e-18
3544.51   3.71965e-18
3549.19   3.2281e-18
3553.88   3.01533e-18
3558.57   3.12728e-18
3563.26   3.56804e-18
3567.95   4.29636e-18
3572.64   5.2286e-18
3577.33   6.24819e-18
3582.01   7.22036e-18
3586.7    8.01022e-18
3591.39   8.50118e-18
3596.08   8.61103e-18
3600.77   8.30297e-18
3605.46   7.59011e-18
3610.15   6.53295e-18
3614.84   5.23042e-18
3619.52   3.80637e-18
3624.21   2.39366e-18
3628.9    1.11832e-18
3633.59   8.5951e-20
3638.28  -6.28191e-19
3642.97  -9.84486e-19
3647.66  -9.79735e-19
3652.34  -6.43918e-19
3657.03  -3.38833e-20
3661.72   7.74898e-19
3666.41   1.69744e-18
3671.1    2.6482e-18
3675.79   3.54913e-18
3680.48   4.33612e-18
3685.17   4.96346e-18
3689.85   5.40588e-18
3694.54   5.6583e-18
3699.23   5.73318e-18
3703.92   5.65618e-18
3708.61   5.46065e-18
3713.3    5.18185e-18
3717.99   4.852e-18
3722.67   4.49671e-18
3727.36   4.13346e-18
3732.05   3.77198e-18
3736.74   3.41626e-18
3741.43   3.06745e-18
3746.12   2.7267e-18
3750.81   2.39722e-18
3755.49   2.08518e-18
3760.18   1.79912e-18
3764.87   1.54847e-18
3769.56   1.3415e-18
3774.25   1.18358e-18
3778.94   1.07612e-18
3783.63   1.01663e-18
3788.32   9.99707e-19
3793      1.01868e-18
3797.69   1.06722e-18
3802.38   1.14042e-18
3807.07   1.23502e-18
3811.76   1.34868e-18
3816.45   1.47859e-18
3821.14   1.62001e-18
3825.82   1.76547e-18
3830.51   1.90492e-18
3835.2    2.02732e-18
3839.89   2.12324e-18
3844.58   2.18804e-18
3849.27   2.22467e-18
3853.96   2.24511e-18
3858.65   2.27e-18
3863.33   2.32579e-18
3868.02   2.44003e-18
3872.71   2.63528e-18
3877.4    2.92312e-18
3882.09   3.29947e-18
3886.78   3.74254e-18
3891.47   4.2143e-18
3896.15   4.66552e-18
3900.84   5.04381e-18
3905.53   5.30331e-18
3910.22   5.41417e-18
3914.91   5.36987e-18
3919.6    5.19054e-18
3924.29   4.92143e-18
3928.97   4.62618e-18
3933.66   4.37607e-18
3938.35   4.23697e-18
3943.04   4.25645e-18
3947.73   4.45359e-18
3952.42   4.81368e-18
3957.11   5.28898e-18
3961.8    5.80574e-18
3966.48   6.27625e-18
3971.17   6.61386e-18
3975.86   6.74814e-18
3980.55   6.63743e-18
3985.24   6.27632e-18
3989.93   5.69685e-18
3994.62   4.96313e-18
3999.3    4.16057e-18
4003.99   3.38173e-18
4008.68   2.7115e-18
4013.37   2.21421e-18
4018.06   1.92489e-18
4022.75   1.84601e-18
4027.44   1.94978e-18
4032.13   2.18549e-18
4036.81   2.48989e-18
4041.5    2.79888e-18
4046.19   3.05821e-18
4050.88   3.2315e-18
4055.57   3.30438e-18
4060.26   3.28453e-18
4064.95   3.19782e-18
4069.63   3.08175e-18
4074.32   2.97739e-18
4079.01   2.92142e-18
4083.7    2.93962e-18
4088.39   3.04269e-18
4093.08   3.22506e-18
4097.77   3.46649e-18
4102.45   3.73616e-18
4107.14   3.99831e-18
4111.83   4.21842e-18
4116.52   4.36903e-18
4121.21   4.43419e-18
4125.9    4.4119e-18
4130.59   4.31432e-18
4135.28   4.16573e-18
4139.96   3.99854e-18
4144.65   3.84826e-18
4149.34   3.74789e-18
4154.03   3.72308e-18
4158.72   3.78841e-18
4163.41   3.94568e-18
4168.1    4.18431e-18
4172.78   4.48373e-18
4177.47   4.81731e-18
4182.16   5.15705e-18
4186.85   5.47827e-18
4191.54   5.76337e-18
4196.23   6.00417e-18
4200.92   6.20238e-18
4205.61   6.36824e-18
4210.29   6.51775e-18
4214.98   6.66886e-18
4219.67   6.83761e-18
4224.36   7.03469e-18
4229.05   7.26327e-18
4233.74   7.51819e-18
4238.43   7.78696e-18
4243.11   8.052e-18
4247.8    8.29397e-18
4252.49   8.49543e-18
4257.18   8.64414e-18
4261.87   8.73554e-18
4266.56   8.77387e-18
4271.25   8.77182e-18
4275.93   8.74876e-18
4280.62   8.72779e-18
4285.31   8.73221e-18
4290      8.78193e-18
4294.69   8.89025e-18
4299.38   9.06178e-18
4304.07   9.29157e-18
4308.76   9.5657e-18
4313.44   9.8633e-18
4318.13   1.01596e-17
4322.82   1.04297e-17
4327.51   1.06522e-17
4332.2    1.08127e-17
4336.89   1.09056e-17
4341.58   1.09349e-17
4346.26   1.09137e-17
4350.95   1.0861e-17
4355.64   1.07987e-17
4360.33   1.07476e-17
4365.02   1.0723e-17
4369.71   1.07323e-17
4374.4    1.07726e-17
4379.09   1.08314e-17
4383.77   1.0888e-17
4388.46   1.0917e-17
4393.15   1.08926e-17
4397.84   1.0793e-17
4402.53   1.06051e-17
4407.22   1.03266e-17
4411.91   9.96818e-18
4416.59   9.55197e-18
4421.28   9.10937e-18
4425.97   8.67666e-18
4430.66   8.28975e-18
4435.35   7.97884e-18
4440.04   7.76374e-18
4444.73   7.65067e-18
4449.42   7.63099e-18
4454.1    7.68224e-18
4458.79   7.77131e-18
4463.48   7.85933e-18
4468.17   7.90745e-18
4472.86   7.88278e-18
4477.55   7.76357e-18
