#15.986555306986823
3447.1   2.11943e-14
3448.37  2.11856e-14
3449.64  2.11313e-14
3450.91  2.1032e-14
3452.18  2.08897e-14
3453.46  2.07077e-14
3454.72  2.04907e-14
3455.99  2.02446e-14
3457.26  1.99767e-14
3458.53  1.96948e-14
3459.8   1.94077e-14
3461.07  1.91247e-14
3462.34  1.88553e-14
3463.62  1.86087e-14
3464.89  1.83942e-14
3466.15  1.82201e-14
3467.42  1.80937e-14
3468.69  1.80215e-14
3469.96  1.80082e-14
3471.23  1.80571e-14
3472.5   1.81698e-14
3473.78  1.83457e-14
3475.05  1.85827e-14
3476.32  1.88766e-14
3477.59  1.92215e-14
3478.85  1.96099e-14
3480.12  2.00326e-14
3481.39  2.04795e-14
3482.66  2.09392e-14
3483.94  2.14001e-14
3485.21  2.18501e-14
3486.48  2.2277e-14
3487.75  2.26695e-14
3489.02  2.30167e-14
3490.28  2.33088e-14
3491.55  2.35375e-14
3492.82  2.36961e-14
3494.1   2.37796e-14
3495.37  2.37848e-14
3496.64  2.37106e-14
3497.91  2.35578e-14
3499.18  2.3329e-14
3500.45  2.30285e-14
3501.72  2.26623e-14
3502.98  2.22376e-14
3504.26  2.17628e-14
3505.53  2.12469e-14
3506.8   2.06995e-14
3508.07  2.01304e-14
3509.34  1.95492e-14
3510.61  1.89653e-14
3511.88  1.83872e-14
3513.15  1.78228e-14
3514.42  1.7279e-14
3515.69  1.67615e-14
3516.96  1.62749e-14
3518.23  1.58227e-14
3519.5   1.54069e-14
3520.77  1.50288e-14
3522.04  1.46885e-14
3523.31  1.43851e-14
3524.59  1.41173e-14
3525.85  1.38831e-14
3527.12  1.36799e-14
3528.39  1.35051e-14
3529.66  1.33562e-14
3530.93  1.32305e-14
3532.2   1.31256e-14
3533.47  1.30394e-14
3534.75  1.29703e-14
3536.02  1.2917e-14
3537.29  1.28786e-14
3538.55  1.28547e-14
3539.82  1.28451e-14
3541.09  1.28501e-14
3542.36  1.28699e-14
3543.63  1.29051e-14
3544.91  1.29561e-14
3546.18  1.30231e-14
3547.45  1.31064e-14
3548.72  1.32054e-14
3549.98  1.33197e-14
3551.25  1.34481e-14
3552.52  1.35887e-14
3553.79  1.37395e-14
3555.07  1.38976e-14
3556.34  1.40597e-14
3557.61  1.42221e-14
3558.88  1.43806e-14
3560.15  1.4531e-14
3561.41  1.46685e-14
3562.68  1.47886e-14
3563.95  1.48868e-14
3565.23  1.49589e-14
3566.5   1.50009e-14
3567.77  1.50095e-14
3569.04  1.49818e-14
3570.31  1.49159e-14
3571.58  1.48103e-14
3572.85  1.46647e-14
3574.11  1.44797e-14
3575.39  1.42565e-14
3576.66  1.39974e-14
3577.93  1.37056e-14
3579.2   1.33849e-14
3580.47  1.304e-14
3581.74  1.26759e-14
3583.01  1.22983e-14
3584.28  1.19132e-14
3585.55  1.15267e-14
3586.82  1.11448e-14
3588.09  1.07737e-14
3589.36  1.04191e-14
3590.63  1.00863e-14
3591.9   9.78015e-15
3593.17  9.50474e-15
3594.44  9.26353e-15
3595.72  9.05912e-15
3596.98  8.89328e-15
3598.25  8.76689e-15
3599.52  8.67997e-15
3600.79  8.63167e-15
3602.06  8.62033e-15
3603.33  8.64358e-15
3604.6   8.69837e-15
3605.88  8.78111e-15
3607.15  8.88776e-15
3608.42  9.01398e-15
3609.68  9.15522e-15
3610.95  9.30688e-15
3612.22  9.46442e-15
3613.49  9.62349e-15
3614.76  9.78001e-15
3616.04  9.93031e-15
3617.31  1.00712e-14
3618.58  1.02e-14
3619.85  1.03147e-14
3621.11  1.04138e-14
3622.38  1.04965e-14
3623.65  1.05626e-14
3624.92  1.06126e-14
3626.2   1.06475e-14
3627.47  1.06687e-14
3628.74  1.06782e-14
3630.01  1.06783e-14
3631.28  1.06715e-14
3632.55  1.06607e-14
3633.81  1.06485e-14
3635.08  1.0638e-14
3636.36  1.06316e-14
3637.63  1.06321e-14
3638.9   1.06415e-14
3640.17  1.06619e-14
3641.44  1.06946e-14
3642.71  1.07406e-14
3643.98  1.08006e-14
3646.52  1.08744e-14
3647.79  1.09616e-14
3649.06  1.10612e-14
3650.33  1.11715e-14
3651.6   1.12907e-14
3652.87  1.14163e-14
3654.14  1.15456e-14
3655.41  1.16757e-14
3656.68  1.18034e-14
3657.95  1.19254e-14
3659.22  1.20384e-14
3660.49  1.21395e-14
3661.76  1.22255e-14
3663.03  1.22938e-14
3664.3   1.23422e-14
3665.57  1.23688e-14
3666.85  1.23722e-14
3668.12  1.23519e-14
3669.38  1.23075e-14
3670.65  1.22397e-14
3671.92  1.21497e-14
3673.19  1.20393e-14
3674.46  1.19108e-14
3675.73  1.17674e-14
3677.01  1.16125e-14
3678.28  1.14501e-14
3679.55  1.12844e-14
3680.81  1.11199e-14
3682.08  1.0961e-14
3683.35  1.08125e-14
3684.62  1.06786e-14
3685.89  1.05635e-14
3687.16  1.04709e-14
3688.44  1.04041e-14
3689.71  1.03655e-14
3690.98  1.03572e-14
3692.24  1.03803e-14
3693.51  1.04351e-14
3694.78  1.05212e-14
3696.05  1.0637e-14
3697.32  1.07805e-14
3698.6   1.09486e-14
3699.87  1.11377e-14
3701.14  1.13433e-14
3702.41  1.15605e-14
3703.68  1.1784e-14
3704.94  1.20081e-14
3706.21  1.22271e-14
3707.48  1.24351e-14
3708.76  1.26265e-14
3710.03  1.27958e-14
3711.3   1.29382e-14
3712.57  1.30491e-14
3713.84  1.31248e-14
3715.11  1.31624e-14
3716.37  1.31597e-14
3717.64  1.31154e-14
3718.92  1.30294e-14
3720.19  1.29021e-14
3721.46  1.27352e-14
3722.73  1.25311e-14
3724     1.2293e-14
3725.27  1.20251e-14
3726.54  1.1732e-14
3727.8   1.14188e-14
3729.08  1.10911e-14
3730.35  1.07548e-14
3731.62  1.04156e-14
3732.89  1.00796e-14
3734.16  9.75245e-15
3735.43  9.43946e-15
3736.7   9.14562e-15
3737.97  8.87532e-15
3739.25  8.63232e-15
3740.51  8.41967e-15
3741.78  8.23963e-15
3743.05  8.0937e-15
3744.32  7.98253e-15
3745.59  7.906e-15
3746.86  7.86321e-15
3748.13  7.85254e-15
3749.41  7.87174e-15
3750.68  7.91797e-15
3751.94  7.9879e-15
3753.21  8.07785e-15
3754.48  8.18383e-15
3755.75  8.30169e-15
3757.02  8.42724e-15
3758.29  8.55628e-15
3759.57  8.68476e-15
3760.84  8.80886e-15
3762.11  8.92502e-15
3763.38  9.03006e-15
3764.64  9.12119e-15
3765.91  9.19606e-15
3767.18  9.25281e-15
3768.45  9.29003e-15
3769.73  9.30684e-15
3771     9.3028e-15
3772.27  9.27793e-15
3773.54  9.23272e-15
3774.81  9.16803e-15
3776.07  9.08511e-15
3777.34  8.98553e-15
3778.61  8.87117e-15
3779.89  8.74414e-15
3781.16  8.6068e-15
3782.43  8.46166e-15
3783.7   8.31139e-15
3784.97  8.15875e-15
3786.24  8.00659e-15
3787.5   7.85782e-15
3788.77  7.71534e-15
