3653.97  1.13612e-15
3655.45  1.20112e-15
3656.92  1.26604e-15
3658.39  1.32608e-15
3659.87  1.37721e-15
3661.34  1.41666e-15
3662.81  1.44333e-15
3664.29  1.45772e-15
3665.76  1.46174e-15
3667.23  1.45812e-15
3668.71  1.44975e-15
3670.18  1.43899e-15
3671.65  1.42713e-15
3673.13  1.4141e-15
3674.6   1.39847e-15
3676.07  1.37786e-15
3677.55  1.34951e-15
3679.02  1.31111e-15
3680.49  1.26152e-15
3681.97  1.20148e-15
3683.44  1.13388e-15
3684.91  1.06383e-15
3686.39  9.98187e-16
3687.86  9.4486e-16
3689.33  9.1174e-16
3690.81  9.0557e-16
3692.28  9.30819e-16
3693.75  9.88779e-16
3695.23  1.07701e-15
3696.7   1.18924e-15
3698.17  1.3158e-15
3699.65  1.44455e-15
3701.12  1.56217e-15
3702.59  1.65583e-15
3704.07  1.71473e-15
3705.54  1.73168e-15
3707.01  1.70418e-15
3708.49  1.63494e-15
3709.96  1.5318e-15
3711.43  1.40688e-15
3712.91  1.27511e-15
3714.38  1.15237e-15
3715.85  1.05338e-15
3717.33  9.89695e-16
3718.8   9.6817e-16
3720.27  9.89985e-16
3721.75  1.05055e-15
3723.22  1.14021e-15
3724.69  1.24572e-15
3726.17  1.35219e-15
3727.64  1.44525e-15
3729.11  1.51306e-15
3730.59  1.54792e-15
3732.06  1.54711e-15
3733.54  1.51301e-15
3735.01  1.45239e-15
3736.48  1.37515e-15
3737.96  1.29259e-15
3739.43  1.21571e-15
3740.9   1.15358e-15
3742.38  1.11227e-15
3743.85  1.09424e-15
3745.32  1.09837e-15
3746.8   1.12057e-15
3748.27  1.15461e-15
3749.74  1.19336e-15
3751.22  1.22979e-15
3752.69  1.25796e-15
3754.16  1.27368e-15
3755.64  1.27478e-15
3757.11  1.26117e-15
3758.58  1.23453e-15
3760.06  1.19791e-15
3761.53  1.15523e-15
3763     1.11073e-15
3764.48  1.06853e-15
3765.95  1.03225e-15
3767.42  1.00472e-15
3768.9   9.87842e-16
3770.37  9.82463e-16
3771.84  9.88403e-16
3773.32  1.00452e-15
3774.79  1.02882e-15
3776.26  1.05871e-15
3777.74  1.09119e-15
3779.21  1.12316e-15
3780.68  1.15172e-15
3782.16  1.17445e-15
3783.63  1.18967e-15
3785.1   1.19664e-15
3786.58  1.19561e-15
3788.05  1.18784e-15
3789.52  1.17536e-15
3791     1.16076e-15
3792.47  1.14676e-15
3793.94  1.13585e-15
3795.42  1.12988e-15
3796.89  1.12977e-15
3798.36  1.13543e-15
3799.84  1.14573e-15
3801.31  1.15871e-15
3802.78  1.17195e-15
3804.26  1.18292e-15
3805.73  1.18943e-15
3807.2   1.18993e-15
3808.68  1.18376e-15
3810.15  1.17117e-15
3811.62  1.15326e-15
3813.1   1.13174e-15
3814.57  1.10865e-15
3816.04  1.08603e-15
3817.52  1.06557e-15
3818.99  1.04848e-15
3820.46  1.03527e-15
3821.94  1.02583e-15
3823.41  1.01947e-15
3824.88  1.01513e-15
3826.36  1.01162e-15
3827.83  1.00787e-15
3829.3   1.00315e-15
3830.78  9.97252e-16
3832.25  9.90573e-16
3833.72  9.84127e-16
3835.2   9.79444e-16
3836.67  9.78377e-16
3838.14  9.82855e-16
3839.62  9.94576e-16
3841.09  1.01471e-15
3842.56  1.04365e-15
3844.04  1.08081e-15
3845.51  1.12459e-15
3846.98  1.17243e-15
3848.46  1.22111e-15
3849.93  1.26706e-15
3851.41  1.30685e-15
3852.88  1.33765e-15
3854.35  1.35767e-15
3855.83  1.36638e-15
3857.3   1.36466e-15
3858.77  1.35457e-15
3860.25  1.33901e-15
3861.72  1.32123e-15
3863.19  1.30424e-15
3864.67  1.29029e-15
3866.14  1.28056e-15
3867.61  1.27499e-15
3869.09  1.27252e-15
3870.56  1.27137e-15
3872.03  1.26963e-15
3873.51  1.26577e-15
3874.98  1.25914e-15
3876.45  1.2502e-15
3877.93  1.24055e-15
3879.4   1.2327e-15
3880.87  1.22963e-15
3882.35  1.23419e-15
3883.82  1.24853e-15
3885.29  1.27366e-15
3886.77  1.30913e-15
3888.24  1.35298e-15
3889.71  1.40202e-15
3891.19  1.45222e-15
3892.66  1.4993e-15
3894.13  1.53936e-15
3895.61  1.56947e-15
3897.08  1.58813e-15
3898.55  1.59546e-15
3900.03  1.59321e-15
3901.5   1.58451e-15
3902.97  1.57338e-15
3904.45  1.56415e-15
3905.92  1.56077e-15
3907.39  1.56619e-15
3908.87  1.58184e-15
3910.34  1.60732e-15
3911.81  1.64037e-15
3913.29  1.67701e-15
3914.76  1.71207e-15
3916.23  1.73975e-15
3917.71  1.75449e-15
3919.18  1.75174e-15
3920.65  1.72867e-15
3922.13  1.68481e-15
3923.6   1.62224e-15
3925.07  1.54564e-15
3926.55  1.46184e-15
3928.02  1.37916e-15
3929.49  1.30646e-15
3930.97  1.2521e-15
3932.44  1.22283e-15
3933.91  1.22296e-15
3935.39  1.25375e-15
3936.86  1.31317e-15
3938.33  1.39613e-15
3939.81  1.49507e-15
3941.28  1.60086e-15
3942.75  1.70392e-15
3944.23  1.79528e-15
3945.7   1.86763e-15
3947.17  1.91596e-15
3948.65  1.938e-15
3950.12  1.93417e-15
3951.59  1.90728e-15
3953.07  1.86189e-15
3954.54  1.80361e-15
3956.01  1.73834e-15
3957.49  1.67166e-15
3958.96  1.60832e-15
3960.43  1.55205e-15
3961.91  1.50552e-15
3963.38  1.4704e-15
3964.86  1.44766e-15
3966.33  1.43767e-15
3967.8   1.44044e-15
3969.28  1.45557e-15
3970.75  1.48225e-15
3972.22  1.51911e-15
3973.7   1.56411e-15
3975.17  1.6145e-15
3976.64  1.66688e-15
3978.12  1.71742e-15
3979.59  1.76229e-15
3981.06  1.7981e-15
3982.54  1.82243e-15
3984.01  1.83425e-15
3985.48  1.83417e-15
3986.96  1.82443e-15
3988.43  1.8087e-15
3989.9   1.79151e-15
3991.38  1.77767e-15
3992.85  1.77146e-15
3994.32  1.77602e-15
3995.8   1.7928e-15
3997.27  1.82132e-15
3998.74  1.85918e-15
4000.22  1.9024e-15
4001.69  1.94592e-15
4003.16  1.98435e-15
4004.64  2.01268e-15
4006.11  2.027e-15
4007.58  2.02498e-15
4009.06  2.00621e-15
4010.53  1.97227e-15
4012     1.92648e-15
4013.48  1.8735e-15
4014.95  1.81876e-15
4016.42  1.7677e-15
4017.9   1.72517e-15
4019.37  1.69482e-15
4020.84  1.67869e-15
4022.32  1.67702e-15
4023.79  1.68832e-15
4025.26  1.70963e-15
4026.74  1.73703e-15
4028.21  1.76618e-15
4029.68  1.79295e-15
4031.16  1.81395e-15
4032.63  1.82697e-15
4034.1   1.83113e-15
4035.58  1.82692e-15
4037.05  1.81598e-15
4038.52  1.80076e-15
4040     1.78404e-15
4041.47  1.76848e-15
4042.94  1.75617e-15
4044.42  1.74832e-15
4045.89  1.74513e-15
4047.36  1.74575e-15
4048.84  1.74848e-15
4050.31  1.75104e-15
4051.78  1.75096e-15
4053.26  1.74601e-15
4054.73  1.73455e-15
4056.2   1.71587e-15
4057.68  1.69041e-15
4059.15  1.65974e-15
4060.62  1.62654e-15
4062.1   1.59423e-15
4063.57  1.56664e-15
4065.04  1.54749e-15
4066.52  1.53984e-15
4067.99  1.54562e-15
4069.46  1.56527e-15
4070.94  1.59751e-15
4072.41  1.63939e-15
4073.88  1.68657e-15
4075.36  1.73379e-15
4076.83  1.77555e-15
4078.31  1.80675e-15
4079.78  1.82343e-15
4081.25  1.82326e-15
4082.73  1.80587e-15
4084.2   1.77285e-15
4085.67  1.72752e-15
4087.15  1.67446e-15
4088.62  1.61883e-15
4090.09  1.56578e-15
4091.57  1.51969e-15
4093.04  1.48383e-15
4094.51  1.45997e-15
4095.99  1.44843e-15
4097.46  1.44823e-15
4098.93  1.45743e-15
4100.41  1.47356e-15
4101.88  1.49401e-15
4103.35  1.51643e-15
4104.83  1.53889e-15
4106.3   1.56e-15
4107.77  1.57882e-15
4109.25  1.59478e-15
4110.72  1.60744e-15
4112.19  1.61644e-15
4113.67  1.62135e-15
4115.14  1.62172e-15
4116.61  1.61723e-15
4118.09  1.60777e-15
4119.56  1.5937e-15
4121.03  1.5759e-15
4122.51  1.55587e-15
4123.98  1.53565e-15
4125.45  1.51753e-15
4126.93  1.50384e-15
4128.4   1.49652e-15
4129.87  1.49678e-15
4131.35  1.50486e-15
4132.82  1.51991e-15
4134.29  1.54e-15
4135.77  1.56245e-15
4137.24  1.58414e-15
4138.71  1.60204e-15
4140.19  1.61367e-15
4141.66  1.61753e-15
4143.13  1.61333e-15
4144.61  1.60205e-15
4146.08  1.58577e-15
4147.55  1.5673e-15
4149.03  1.54974e-15
4150.5   1.53594e-15
4151.97  1.52807e-15
4153.45  1.52729e-15
4154.92  1.53364e-15
4156.39  1.54607e-15
4157.87  1.56274e-15
4159.34  1.58137e-15
4160.81  1.59969e-15
4162.29  1.61578e-15
4163.76  1.62839e-15
4165.23  1.63708e-15
4166.71  1.64213e-15
4168.18  1.64443e-15
4169.65  1.64514e-15
4171.13  1.64539e-15
4172.6   1.646e-15
4174.07  1.64727e-15
4175.55  1.64894e-15
4177.02  1.65021e-15
4178.49  1.65001e-15
4179.97  1.64722e-15
4181.44  1.64099e-15
4182.91  1.63095e-15
4184.39  1.61744e-15
4185.86  1.60145e-15
4187.33  1.5846e-15
4188.81  1.56888e-15
4190.28  1.55642e-15
4191.75  1.5492e-15
4193.23  1.54883e-15
4194.7   1.55634e-15
4196.18  1.57217e-15
4197.65  1.59614e-15
4199.12  1.62755e-15
4200.6   1.66527e-15
4202.07  1.70783e-15
4203.54  1.75352e-15
4205.02  1.80038e-15
4206.49  1.84624e-15
4207.96  1.88873e-15
4209.44  1.92535e-15
4210.91  1.95353e-15
4212.38  1.97089e-15
4213.86  1.97546e-15
4215.33  1.96599e-15
4216.8   1.94219e-15
4218.28  1.90502e-15
4219.75  1.85667e-15
4221.22  1.80058e-15
4222.7   1.74113e-15
4224.17  1.68323e-15
4225.64  1.6318e-15
4227.12  1.59117e-15
4228.59  1.56453e-15
4230.06  1.55348e-15
4231.54  1.55782e-15
4233.01  1.57556e-15
4234.48  1.60312e-15
4235.96  1.63587e-15
4237.43  1.66873e-15
4238.9   1.69694e-15
4240.38  1.71664e-15
4241.85  1.72551e-15
4243.32  1.72299e-15
4244.8   1.71039e-15
4246.27  1.69059e-15
4247.74  1.66758e-15
4249.22  1.64585e-15
4250.69  1.62962e-15
4252.16  1.62224e-15
4253.64  1.62565e-15
4255.11  1.6401e-15
4256.58  1.66414e-15
4258.06  1.69485e-15
4259.53  1.7283e-15
4261     1.76016e-15
4262.48  1.78633e-15
4263.95  1.8035e-15
4265.42  1.80966e-15
4266.9   1.80429e-15
4268.37  1.78841e-15
4269.84  1.76437e-15
4271.32  1.73549e-15
4272.79  1.70557e-15
4274.26  1.67841e-15
4275.74  1.6573e-15
4277.21  1.64465e-15
4278.68  1.64176e-15
4280.16  1.64869e-15
4281.63  1.66431e-15
4283.1   1.6864e-15
4284.58  1.71188e-15
4286.05  1.73712e-15
4287.52  1.75824e-15
4289     1.77148e-15
4290.47  1.7736e-15
4291.94  1.76226e-15
4293.42  1.73638e-15
4294.89  1.69644e-15
4296.36  1.64466e-15
4297.84  1.585e-15
4299.31  1.52293e-15
4300.78  1.46496e-15
4302.26  1.41795e-15
4303.73  1.38829e-15
4305.2   1.38101e-15
4306.68  1.39898e-15
4308.15  1.44234e-15
4309.63  1.50827e-15
4311.1   1.59119e-15
4312.57  1.68336e-15
4314.05  1.77588e-15
4315.52  1.85983e-15
4316.99  1.92751e-15
4318.47  1.97349e-15
4319.94  1.9953e-15
4321.41  1.99372e-15
4322.89  1.97246e-15
4324.36  1.93751e-15
4325.83  1.8961e-15
4327.31  1.85547e-15
4328.78  1.82184e-15
4330.25  1.79941e-15
4331.73  1.78996e-15
4333.2   1.7927e-15
4334.67  1.80464e-15
4336.15  1.82133e-15
4337.62  1.8377e-15
4339.09  1.84906e-15
4340.57  1.85186e-15
4342.04  1.84432e-15
4343.51  1.82663e-15
4344.99  1.80089e-15
4346.46  1.77062e-15
4347.93  1.74019e-15
4349.41  1.71404e-15
4350.88  1.69599e-15
4352.35  1.68861e-15
4353.83  1.69292e-15
4355.3   1.70825e-15
4356.77  1.73242e-15
4358.25  1.76214e-15
4359.72  1.79346e-15
4361.19  1.82241e-15
4362.67  1.84547e-15
4364.14  1.86e-15
4365.61  1.86444e-15
4367.09  1.85841e-15
4368.56  1.84252e-15
4370.03  1.81822e-15
4371.51  1.7874e-15
4372.98  1.75213e-15
4374.45  1.71441e-15
4375.93  1.676e-15
4377.4   1.63838e-15
4378.87  1.60276e-15
4380.35  1.57022e-15
4381.82  1.54175e-15
4383.29  1.51833e-15
4384.77  1.50088e-15
4386.24  1.49015e-15
4387.71  1.48652e-15
4389.19  1.48986e-15
4390.66  1.49931e-15
4392.13  1.51331e-15
4393.61  1.52961e-15
4395.08  1.54557e-15
4396.55  1.55851e-15
4398.03  1.56614e-15
4399.5   1.56701e-15
4400.97  1.5608e-15
4402.45  1.5485e-15
4403.92  1.53228e-15
4405.39  1.51524e-15
4406.87  1.5009e-15
4408.34  1.49266e-15
4409.81  1.49319e-15
4411.29  1.50401e-15
4412.76  1.52523e-15
4414.23  1.55545e-15
4415.71  1.59204e-15
4417.18  1.63152e-15
4418.65  1.67002e-15
4420.13  1.70392e-15
4421.6   1.73028e-15
4423.08  1.74719e-15
4424.55  1.75398e-15
4426.02  1.75118e-15
4427.5   1.74037e-15
4428.97  1.72387e-15
4430.44  1.7044e-15
4431.92  1.68471e-15
4433.39  1.66724e-15
4434.86  1.65393e-15
4436.34  1.646e-15
4437.81  1.64396e-15
4439.28  1.64758e-15
4440.76  1.65603e-15
4442.23  1.668e-15
4443.7   1.68187e-15
4445.18  1.69592e-15
4446.65  1.70848e-15
4448.12  1.71811e-15
4449.6   1.72376e-15
4451.07  1.72482e-15
4452.54  1.72122e-15
4454.02  1.71341e-15
4455.49  1.70234e-15
4456.96  1.68935e-15
4458.44  1.67606e-15
4459.91  1.66424e-15
4461.38  1.65563e-15
4462.86  1.6518e-15
4464.33  1.65399e-15
4465.8   1.66302e-15
4467.28  1.67915e-15
4468.75  1.70208e-15
4470.22  1.7309e-15
4471.7   1.76416e-15
4473.17  1.79995e-15
4474.64  1.83605e-15
4476.12  1.87011e-15
4477.59  1.89988e-15
4479.06  1.92343e-15
4480.54  1.93942e-15
4482.01  1.94724e-15
4483.48  1.94715e-15
4484.96  1.9403e-15
4486.43  1.92863e-15
4487.9   1.91466e-15
4489.38  1.90124e-15
4490.85  1.89116e-15
4492.32  1.88681e-15
4493.8   1.88984e-15
