#-79.68936759424054
3375.35  8.18906e-16
3376.78  7.94277e-16
3378.2   7.74325e-16
3379.63  7.6119e-16
3381.06  7.56261e-16
3382.48  7.59985e-16
3383.91  7.71803e-16
3385.33  7.90244e-16
3386.76  8.13144e-16
3388.19  8.37955e-16
3389.61  8.62093e-16
3391.04  8.83267e-16
3392.46  8.99743e-16
3393.89  9.10504e-16
3395.31  9.15291e-16
3396.74  9.14544e-16
3398.17  9.09239e-16
3399.59  9.00689e-16
3401.02  8.90319e-16
3402.44  8.79473e-16
3403.87  8.69268e-16
3405.29  8.60517e-16
3406.72  8.53723e-16
3408.15  8.49127e-16
3409.57  8.46792e-16
3411     8.46698e-16
3412.42  8.48816e-16
3413.85  8.53151e-16
3415.28  8.59739e-16
3416.7   8.68607e-16
3418.13  8.79707e-16
3419.55  8.92857e-16
3420.98  9.07694e-16
3422.4   9.23668e-16
3423.83  9.40089e-16
3425.26  9.56202e-16
3426.68  9.71287e-16
3428.11  9.84771e-16
3429.53  9.96304e-16
3430.96  1.0058e-15
3432.38  1.01345e-15
3433.81  1.01963e-15
3435.24  1.02486e-15
3436.66  1.02968e-15
3438.09  1.03454e-15
3439.51  1.03976e-15
3440.94  1.04544e-15
3442.37  1.05149e-15
3443.79  1.05765e-15
3445.22  1.06355e-15
3446.64  1.06877e-15
3448.07  1.07289e-15
3449.49  1.07555e-15
3450.92  1.07644e-15
3452.35  1.07536e-15
3453.77  1.0722e-15
3455.2   1.06692e-15
3456.62  1.05962e-15
3458.05  1.05054e-15
3459.47  1.04007e-15
3460.9   1.02879e-15
3462.33  1.01747e-15
3463.75  1.00699e-15
3465.18  9.98289e-16
3466.6   9.92253e-16
3468.03  9.89551e-16
3469.46  9.90536e-16
3470.88  9.95152e-16
3472.31  1.00291e-15
3473.73  1.01296e-15
3475.16  1.02415e-15
3476.58  1.03527e-15
3478.01  1.04518e-15
3479.44  1.05301e-15
3480.86  1.05828e-15
3482.29  1.06094e-15
3483.71  1.06137e-15
3485.14  1.0602e-15
3486.57  1.05825e-15
3487.99  1.05628e-15
3489.42  1.05487e-15
3490.84  1.05435e-15
3492.27  1.0547e-15
3493.69  1.05563e-15
3495.12  1.05665e-15
3496.55  1.0572e-15
3497.97  1.05676e-15
3499.4   1.05498e-15
3500.82  1.05173e-15
3502.25  1.0471e-15
3503.67  1.04139e-15
3505.1   1.03503e-15
3506.53  1.02845e-15
3507.95  1.022e-15
3509.38  1.01591e-15
3510.8   1.01018e-15
3512.23  1.00467e-15
3513.66  9.99082e-16
3515.08  9.93096e-16
3516.51  9.86442e-16
3517.93  9.7901e-16
3519.36  9.70912e-16
3520.78  9.62514e-16
3522.21  9.54405e-16
3523.64  9.47322e-16
3525.06  9.42036e-16
3526.49  9.39209e-16
3527.91  9.39261e-16
3529.34  9.42269e-16
3530.76  9.47905e-16
3532.19  9.55448e-16
3533.62  9.63845e-16
3535.04  9.71842e-16
3536.47  9.78129e-16
3537.89  9.8151e-16
3539.32  9.81045e-16
3540.75  9.76159e-16
3542.17  9.66698e-16
3543.6   9.52931e-16
3545.02  9.35498e-16
3546.45  9.15324e-16
3547.87  8.93503e-16
3549.3   8.71183e-16
3550.73  8.49452e-16
3552.15  8.29255e-16
3553.58  8.11326e-16
3555     7.96155e-16
3556.43  7.83976e-16
3557.85  7.74781e-16
3559.28  7.68341e-16
3560.71  7.64248e-16
3562.13  7.61957e-16
3563.56  7.60833e-16
3564.98  7.60201e-16
3566.41  7.59398e-16
3567.84  7.57811e-16
3569.26  7.5492e-16
3570.69  7.50317e-16
3572.11  7.43722e-16
3573.54  7.34984e-16
3574.96  7.24064e-16
3576.39  7.11028e-16
3577.82  6.96017e-16
3579.24  6.79232e-16
3580.67  6.6092e-16
3582.09  6.4136e-16
3583.52  6.20858e-16
3584.94  5.99748e-16
3586.37  5.78382e-16
3587.8   5.57122e-16
3589.22  5.36333e-16
3590.65  5.16359e-16
3592.07  4.97496e-16
3593.5   4.79971e-16
3594.93  4.63919e-16
3596.35  4.49367e-16
3597.78  4.36244e-16
3599.2   4.24394e-16
3600.63  4.13615e-16
3602.05  4.03696e-16
3603.48  3.9446e-16
3604.91  3.85788e-16
3606.33  3.77626e-16
3607.76  3.69963e-16
3609.18  3.62798e-16
3610.61  3.5609e-16
3612.04  3.49713e-16
3613.46  3.43437e-16
3614.89  3.36937e-16
3616.31  3.2984e-16
3617.74  3.21796e-16
3619.16  3.12572e-16
3620.59  3.02128e-16
3622.02  2.90671e-16
3623.44  2.7866e-16
3624.87  2.66748e-16
3626.29  2.55683e-16
3627.72  2.46173e-16
3629.14  2.38745e-16
3630.57  2.33632e-16
3632     2.30714e-16
3633.42  2.29523e-16
3634.85  2.29331e-16
3636.27  2.29285e-16
3637.7   2.28578e-16
3639.13  2.26617e-16
3640.55  2.23146e-16
3641.98  2.18308e-16
3643.4   2.12628e-16
3644.83  2.06914e-16
3646.25  2.02109e-16
3647.68  1.991e-16
3649.11  1.98551e-16
3650.53  2.00758e-16
3651.96  2.05581e-16
3653.38  2.12452e-16
3654.81  2.20456e-16
3656.23  2.28475e-16
3657.66  2.35376e-16
3659.09  2.40193e-16
3660.51  2.42281e-16
3661.94  2.41427e-16
3663.36  2.3787e-16
3664.79  2.3226e-16
3666.22  2.25541e-16
3667.64  2.18786e-16
3669.07  2.13015e-16
3670.49  2.09034e-16
3671.92  2.073e-16
3673.34  2.07869e-16
3674.77  2.10405e-16
3676.2   2.14266e-16
3677.62  2.18639e-16
3679.05  2.22705e-16
3680.47  2.258e-16
3681.9   2.2754e-16
3683.32  2.27897e-16
3684.75  2.27197e-16
3686.18  2.26057e-16
3687.6   2.25267e-16
3689.03  2.25636e-16
3690.45  2.27845e-16
3691.88  2.32313e-16
3693.31  2.39124e-16
3694.73  2.48005e-16
3696.16  2.58372e-16
3697.58  2.69436e-16
3699.01  2.80328e-16
3700.43  2.90245e-16
3701.86  2.98582e-16
3703.29  3.05016e-16
3704.71  3.09552e-16
3706.14  3.12506e-16
3707.56  3.14436e-16
3708.99  3.16044e-16
3710.41  3.18052e-16
3711.84  3.21078e-16
3713.27  3.25546e-16
3714.69  3.31614e-16
3716.12  3.39167e-16
3717.54  3.47841e-16
3718.97  3.57098e-16
3720.4   3.66331e-16
3721.82  3.74979e-16
3723.25  3.82645e-16
3724.67  3.8919e-16
3726.1   3.94794e-16
3727.52  3.99962e-16
3728.95  4.0549e-16
3730.38  4.12364e-16
3731.8   4.21631e-16
3733.23  4.34239e-16
3734.65  4.50874e-16
3736.08  4.71822e-16
3737.51  4.96872e-16
3738.93  5.25286e-16
3740.36  5.55842e-16
3741.78  5.86941e-16
3743.21  6.16787e-16
3744.63  6.43595e-16
3746.06  6.65802e-16
3747.49  6.82269e-16
3748.91  6.92419e-16
3750.34  6.963e-16
3751.76  6.94578e-16
3753.19  6.88436e-16
3754.61  6.79414e-16
3756.04  6.69214e-16
3757.47  6.59485e-16
3758.89  6.51638e-16
3760.32  6.46702e-16
3761.74  6.45246e-16
3763.17  6.47375e-16
3764.6   6.52781e-16
3766.02  6.60858e-16
3767.45  6.70827e-16
3768.87  6.81885e-16
3770.3   6.93314e-16
3771.72  7.04567e-16
3773.15  7.15307e-16
3774.58  7.25395e-16
3776     7.34852e-16
3777.43  7.43794e-16
3778.85  7.52368e-16
3780.28  7.60694e-16
3781.7   7.68833e-16
3783.13  7.76775e-16
3784.56  7.84458e-16
3785.98  7.91789e-16
3787.41  7.98675e-16
3788.83  8.05055e-16
3790.26  8.10904e-16
3791.69  8.16235e-16
